LONGITUDE,LATITUDE,TAXONOMY,MACRO_TAXONOMY,BUILDINGS,DWELLINGS,OCCUPANCY,OCCUPANCY_TYPE,SETTLEMENT_TYPE,AREA_PER_DWELLING_SQM,COST_PER_AREA_EUR,TOTAL_REPL_COST_EUR,COST_STRUCTURAL_EUR,COST_NONSTRUCTURAL_EUR,COST_CONTENTS_EUR,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT,OCCUPANTS_PER_ASSET_AVERAGE,ID_2,NAME_2,ID_1,NAME_1
6.127000000000002,49.8555,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",635.3122,1007.9990427639999,Res,ALL,URBAN,115.0,1662.5,192716816.98844224,57815045.09653267,96358408.49422112,38543363.39768845,2885.8905935783955,702.7403325516815,2747.385160430193,1531.4469036224662,1660.5241322014472,2,Diekirch,1,Diekirch
6.127000000000002,49.8555,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1199.732,1903.51878584,Res,ALL,RURAL,125.0,1496.25,356005600.92172605,106801680.2765178,178002800.46086302,71201120.18434522,5449.754142317739,1327.06418144165,5188.198642011343,2892.004681441328,3135.755834964773,2,Diekirch,1,Diekirch
6.127000000000002,49.8555,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",3032.1717,4810.904262654,Res,ALL,URBAN,115.0,1662.5,919784758.7161617,275935427.6148485,459892379.35808086,183956951.7432324,13773.567998764409,3353.987769811122,13112.519376231709,7309.178009200313,7925.228385081046,2,Diekirch,1,Diekirch
6.127000000000002,49.8555,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",99.9777,199.9554,Res,ALL,RURAL,125.0,1496.25,37396658.685,11218997.6055,18698329.3425,7479331.737000002,572.4701944288536,139.4016445751757,544.9950599174351,303.79104066697636,329.3959150531958,2,Diekirch,1,Diekirch
6.127000000000002,49.8555,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",252.681,505.362,Res,ALL,URBAN,125.0,1662.5,105020540.625,31506162.1875,52510270.3125,21004108.125,1446.846058655852,352.3200368972278,1377.406128916723,767.793457408725,832.5065410742253,2,Diekirch,1,Diekirch
6.127000000000002,49.8555,W/LPB+CDL/HBET:1-3,"Wood, low rise",63.5572,63.5572,Res,ALL,RURAL,155.0,1496.25,14739613.8092,4421884.14276,7369806.9046,2947922.7618400007,181.9635910875802,44.309772102145565,173.23043049692285,96.56207299167292,104.70075853024711,2,Diekirch,1,Diekirch
6.127000000000002,49.8555,W/LPB+CDL/HBET:1-3,"Wood, low rise",160.6329,160.6329,Res,ALL,URBAN,125.0,1662.5,33381524.53125,10014457.359375,16690762.265625,6676304.90625,459.89029300869385,111.98742536025404,437.8183182860345,244.04860212004456,264.6181152554444,2,Diekirch,1,Diekirch
5.8965,49.7862,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",580.8246,1161.6492,Res,ALL,RURAL,115.0,1653.75,220930576.4004,66279172.92011999,110465288.2002,44186115.28008001,3751.485342413181,913.5204442456912,3571.4365548894025,1990.7894722023752,2158.5821571124893,3,Redange,1,Diekirch
5.8965,49.7862,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",105.4889,210.9778,Res,ALL,RURAL,115.0,1653.75,40125234.8486,12037570.45458,20062617.4243,8025046.9697199995,681.3417719175285,165.91285353786546,648.6414549161186,361.5655940781591,392.03996751071435,3,Redange,1,Diekirch
5.8965,49.7862,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",25.419,25.419,Res,ALL,RURAL,155.0,1496.25,5894945.709,1768483.7126999998,2947472.8545,1178989.1418,82.08933120153714,19.989490951555105,78.14953583985056,43.56209912072611,47.23370863737726,3,Redange,1,Diekirch
5.8965,49.7862,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",447.3748,709.8138051760001,Res,ALL,RURAL,125.0,1496.25,132752926.9130414,39825878.07391242,66376463.45652071,26550585.382608283,2292.306563771825,558.1972790375132,2182.28960255016,1216.451447277103,1318.9794429549256,3,Redange,1,Diekirch
5.8965,49.7862,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",2135.1978,3387.7475334359997,Res,ALL,RURAL,125.0,1496.25,633593482.4408679,190078044.7322604,316796741.22043395,126718696.4881736,10940.553495393928,2664.12324110988,10415.472570935992,5805.7907017402085,6295.1288379286925,3,Redange,1,Diekirch
5.8965,49.7862,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",177.9331,355.8662,Res,ALL,RURAL,125.0,1496.25,66555876.055,19966762.8165,33277938.0275,13311175.211,1149.2512827110604,279.85303060168764,1094.094116648626,609.8697304424303,661.272292564248,3,Redange,1,Diekirch
5.8965,49.7862,W/LPB+CDL/HBET:1-3,"Wood, low rise",113.1146,113.1146,Res,ALL,RURAL,155.0,1496.25,26232520.0006,7869756.000179999,13116260.0003,5246504.00012,365.29768531922537,88.95327405439924,347.76558821001447,193.8514267752974,210.19009634657039,3,Redange,1,Diekirch
6.1816,49.9302,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",158.7421,317.4842,Res,ALL,RURAL,115.0,1653.75,60381367.5454,18114410.26362,30190683.7727,12076273.50908,982.4836290848185,239.2436060348151,935.3303097905217,521.3716399955533,565.3151852736299,4,Vianden,1,Diekirch
6.1816,49.9302,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",11.8098,23.6196,Res,ALL,URBAN,115.0,1837.5,4991116.725,1497335.0174999996,2495558.3625,998223.345,73.0929927395813,17.798801569022707,69.58496764603785,38.7880391781354,42.057269464398644,4,Vianden,1,Diekirch
6.1816,49.9302,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",28.8306,57.6612,Res,ALL,RURAL,115.0,1653.75,10966410.6444,3289923.19332,5483205.3222,2193282.1288799997,178.437808978795,43.4512124266174,169.87386477466669,94.69105677735024,102.67204465954477,4,Vianden,1,Diekirch
6.1816,49.9302,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",2.1449,4.2898,Res,ALL,URBAN,115.0,1837.5,906488.3625,271946.50875,453244.18125,181297.6725,13.27517486554624,3.232624556334299,12.638046123049214,7.044697220374826,7.638455966586112,4,Vianden,1,Diekirch
6.1816,49.9302,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",6.9471,6.9471,Res,ALL,RURAL,155.0,1496.25,1611108.9081,483332.6724299999,805554.45405,322221.78161999997,21.498430534858564,5.235061321112875,20.46663485976857,11.408507636641794,12.370067939174412,4,Vianden,1,Diekirch
6.1816,49.9302,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",122.2696,193.99539275200001,Res,ALL,RURAL,125.0,1496.25,36281988.3294428,10884596.49883284,18140994.1647214,7256397.66588856,600.3363238130265,146.18729787538626,571.5237822879441,318.57867594888734,345.42991870407263,4,Vianden,1,Diekirch
6.1816,49.9302,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",9.0964,14.432530168,Res,ALL,URBAN,115.0,1662.5,2759319.3614945,827795.8084483498,1379659.68074725,551863.8722988999,44.66277256106845,10.875787083573217,42.519227454772526,23.70105952666451,25.698691355003422,4,Vianden,1,Diekirch
6.1816,49.9302,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",583.5594,925.887015228,Res,ALL,RURAL,125.0,1496.25,173164019.02301672,51949205.70690502,86582009.51150836,34632803.804603346,2865.241277656389,697.7120382808295,2727.7268877765478,1520.4889930900827,1648.64263971582,4,Vianden,1,Diekirch
6.1816,49.9302,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",43.4146,68.882472652,Res,ALL,URBAN,115.0,1662.5,13169467.740154253,3950840.322046275,6584733.870077127,2633893.5480308505,213.16305413457656,51.9071221492566,202.93250651444168,113.1185984484333,122.65274237071051,4,Vianden,1,Diekirch
6.1816,49.9302,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",48.63,97.26,Res,ALL,RURAL,125.0,1496.25,18190051.5,5457015.45,9095025.75,3638010.3,300.97988424239526,73.29131063198142,286.53465567806575,159.72009223125912,173.18201951376878,4,Vianden,1,Diekirch
6.1816,49.9302,MUR+ST/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",3.6179,7.2358,Res,ALL,URBAN,125.0,1662.5,1503689.6875,451106.90625,751844.84375,300737.9375,22.39183884845901,5.4526142861494025,21.317164934766065,11.882609946195196,12.884129722370224,4,Vianden,1,Diekirch
6.1816,49.9302,W/LPB+CDL/HBET:1-3,"Wood, low rise",30.9148,30.9148,Res,ALL,RURAL,155.0,1496.25,7169482.1828,2150844.65484,3584741.0914,1433896.43656,95.66865027119884,23.29617735888936,91.07712907008292,50.768195633466284,55.04716735414618,4,Vianden,1,Diekirch
6.1816,49.9302,W/LPB+CDL/HBET:1-3,"Wood, low rise",2.2999,2.2999,Res,ALL,URBAN,125.0,1662.5,477947.96875,143384.390625,238973.984375,95589.59375,7.1172489797356056,1.7331141818064373,6.775663732202172,3.7768891643293534,4.095222359445988,4,Vianden,1,Diekirch
5.9182,49.9414,CR/LFINF+CDN/HBET:4-10,"Concrete frame with infill panels, mid rise, pre code",521.9712,1043.9424,Res,ALL,RURAL,115.0,1653.75,198544273.2288,59563281.96863999,99272136.61439998,39708854.64575999,3362.6603770955176,818.8380657661525,3201.272854957195,1784.452894332147,1934.8546050184984,5,Wiltz,1,Diekirch
5.9182,49.9414,CR/LWAL+CDN/HBET:4-10,"Concrete wall, mid rise, pre code",94.8,189.6,Res,ALL,RURAL,115.0,1653.75,36059455.2,10817836.56,18029727.6,7211891.039999999,610.7237405984373,148.71672734938488,581.4126653921559,324.09093525215087,351.40677599789717,5,Wiltz,1,Diekirch
5.9182,49.9414,MUR+CB/LWAL+CDN/HBET:1-2,"Unreinforced masonry, low rise",22.8434,22.8434,Res,ALL,RURAL,155.0,1496.25,5297635.7374,1589290.7212200002,2648817.8687,1059527.1474799998,73.58125894507566,17.917698784456423,70.04980000326569,39.04714594060645,42.338214909442854,5,Wiltz,1,Diekirch
5.9182,49.9414,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",402.0435,637.89025797,Res,ALL,RURAL,125.0,1496.25,119301425.49683926,35790427.64905178,59650712.74841963,23860285.09936785,2054.719010752851,500.34257158941597,1956.1048265507784,1090.3715732791832,1182.2729904731261,5,Wiltz,1,Diekirch
5.9182,49.9414,MUR+CL/LWAL+CDN/HBET:1-4,"Unreinforced masonry, low rise",1918.8439,3044.476108618001,Res,ALL,RURAL,125.0,1496.25,569393144.2142817,170817943.26428446,284696572.10714084,113878628.84285632,9806.613065494517,2387.998540965504,9335.95447802917,5204.045935626778,5642.666318207151,5,Wiltz,1,Diekirch
