ID,Region,industrial
213,Bulgaria,0.33617212
214,Bulgaria,0.251013777
215,Bulgaria,25.4602262
216,Bulgaria,14.07868326
217,Bulgaria,21.86691911
218,Bulgaria,18.33991717
219,Bulgaria,59.78592547
220,Bulgaria,71.1561448
221,Bulgaria,21.73249215
222,Bulgaria,15.59419495
223,Bulgaria,16.23045465
224,Bulgaria,12.92759669
225,Bulgaria,21.65287628
226,Bulgaria,20.44429016
227,Bulgaria,20.74365693
228,Bulgaria,31.22493713
229,Bulgaria,28.31870713
230,Bulgaria,35.67727932
231,Bulgaria,18.72212399
232,Bulgaria,29.37247893
233,Bulgaria,14.64978721
234,Bulgaria,38.16378607
235,Bulgaria,42.04477592
236,Bulgaria,16.43007146
237,Bulgaria,36.91930049
238,Bulgaria,41.08473431
239,Bulgaria,14.75175806
240,Bulgaria,18.57872581
241,Bulgaria,21.85617508
242,Bulgaria,21.54339046
243,Bulgaria,24.52418575
244,Bulgaria,16.53025975
245,Bulgaria,18.11284612
246,Bulgaria,22.30833983
247,Bulgaria,24.50255159
248,Bulgaria,16.4610616
249,Bulgaria,32.44555791
250,Bulgaria,30.73911815
251,Bulgaria,25.04535384
252,Bulgaria,36.5856707
253,Bulgaria,34.09472704
254,Bulgaria,27.17197466
255,Bulgaria,18.06672375
256,Bulgaria,24.59950109
257,Bulgaria,18.38036556
258,Bulgaria,18.00714944
259,Bulgaria,25.60506601
260,Bulgaria,15.32150318
261,Bulgaria,24.80178685
262,Bulgaria,21.93141249
263,Bulgaria,22.78425248
264,Bulgaria,23.3255157
265,Bulgaria,22.85724952
266,Bulgaria,13.50638607
267,Bulgaria,26.88290385
268,Bulgaria,13.76377029
269,Bulgaria,13.95945184
270,Bulgaria,43.73686758
271,Bulgaria,38.58652894
272,Bulgaria,12.93573994
273,Bulgaria,12.93573994
274,Bulgaria,7.761448834
275,Bulgaria,20.70542943
276,Bulgaria,9.982033619
277,Bulgaria,11.93667696
278,Bulgaria,40.21009456
279,Bulgaria,26.35547734
280,Bulgaria,9.591196515
281,Bulgaria,25.00082409
282,Bulgaria,35.17632324
283,Bulgaria,13.05675879
284,Bulgaria,29.36751116
285,Bulgaria,20.98061483
286,Bulgaria,13.67727747
287,Bulgaria,24.25150859
288,Bulgaria,11.44299234
289,Bulgaria,18.51549386
290,Bulgaria,18.4681539
291,Bulgaria,21.86026132
292,Bulgaria,14.33145524
293,Bulgaria,14.72086046
294,Bulgaria,10.59791571
295,Bulgaria,18.98957038
296,Bulgaria,22.15979855
297,Bulgaria,24.07533285
298,Bulgaria,17.01598132
299,Bulgaria,14.13562758
300,Bulgaria,19.04365092
301,Bulgaria,11.41772488
302,Bulgaria,13.99228785
303,Bulgaria,18.23016835
304,Bulgaria,14.74407749
305,Bulgaria,9.974903404
306,Bulgaria,15.8774749
307,Bulgaria,3.870781565
308,Bulgaria,0.235038977
309,Bulgaria,0.211953444
310,Bulgaria,0.086692509
311,Bulgaria,0.059126239
312,Bulgaria,0.320952228
313,Bulgaria,0.3339074
314,Bulgaria,0.452603082
315,Bulgaria,0.072378504
316,Bulgaria,0.132615187
317,Bulgaria,0.060246423
318,Bulgaria,0.09456789
319,Bulgaria,0.126278841
320,Bulgaria,0.540386553
321,Bulgaria,5.054329128
322,Bulgaria,1.132116501
323,Bulgaria,1.071665523
324,Bulgaria,1.374217509
325,Bulgaria,0.222264008
326,Bulgaria,14.64212613
327,Bulgaria,0.354172992
