ID,Region,industrial
131,Greece,83.32021048683647
132,Greece,89.92567467289686
133,Greece,37.05089331987251
134,Greece,110.538490909856
135,Greece,41.13877413156904
136,Greece,26.77168501392509
137,Greece,80.02834185902336
138,Greece,81.84329770088121
139,Greece,18.84765127734623
140,Greece,43.78770667628483
141,Greece,81.89136853446678
142,Greece,22.98015459541168
143,Greece,24.1595483426832
144,Greece,44.84508395741363
145,Greece,46.84916285282332
146,Greece,65.26823396756009
147,Greece,64.05130365600442
148,Greece,56.22766644380671
149,Greece,54.16622516009169
150,Greece,60.76503135875767
151,Greece,52.69518029133323
152,Greece,40.04543219665339
153,Greece,44.41353280166526
154,Greece,31.10533526636219
155,Greece,57.12540016563183
156,Greece,18.45576822943597
157,Greece,16.24157181095265
158,Greece,29.34602176415029
159,Greece,145.5301979380358
160,Greece,144.5322734392768
161,Greece,177.9767761236082
162,Greece,190.5568169831452
163,Greece,174.7473230414059
164,Greece,157.1857332179059
165,Greece,40.82201359161444
166,Greece,67.38316135767342
167,Greece,57.26250203461008
168,Greece,34.42469998303156
169,Greece,20.73206745741024
170,Greece,65.75975638924547
171,Greece,110.5370671375207
172,Greece,109.3201039063735
173,Greece,104.9603731075175
174,Greece,109.1190475008787
175,Greece,65.32061726764091
176,Greece,130.8334026510536
177,Greece,119.6124882788456
178,Greece,149.5069586683983
179,Greece,130.2963935837207
180,Greece,158.2525419620186
181,Greece,136.809510085538
182,Greece,104.1400251155683
183,Greece,127.0726109011658
184,Greece,83.59867731190087
185,Greece,81.28009286855891
186,Greece,65.93926692205976
187,Greece,56.53061721509899
188,Greece,55.92339888885174
189,Greece,55.45674721859518
190,Greece,103.8263507873231
191,Greece,101.4024154210692
192,Greece,104.2764109834299
193,Greece,97.02085893300432
194,Greece,100.0344664832003
195,Greece,94.55692626299663
196,Greece,74.77831716603637
197,Greece,79.29962555020057
198,Greece,82.91757096238173
199,Greece,83.07696762474866
200,Greece,95.01473902291748
201,Greece,51.18873040184457
202,Greece,58.29779026979749
203,Greece,63.09758193882188
204,Greece,63.9769300687569
205,Greece,63.15016275645211
206,Greece,75.22092107465333
207,Greece,76.18401664553454
208,Greece,72.65093794041286
209,Greece,73.24150718322512
210,Greece,77.01241347762188
211,Greece,79.70613312666444
212,Greece,35.47142777628847
213,Greece,47.28332288620337
214,Greece,48.96001644348025
215,Greece,52.81281845179755
216,Greece,31.63773559087576
217,Greece,56.94979883431609
218,Greece,57.35894820800321
219,Greece,64.39986452141264
220,Greece,131.6867772232423
221,Greece,94.32265398961077
222,Greece,115.2514900757143
223,Greece,90.67700674112609
224,Greece,63.05517327498583
225,Greece,69.38073863374865
226,Greece,83.50654360500302
227,Greece,64.10987583929982
228,Greece,64.47172798980317
229,Greece,48.05662055190562
230,Greece,54.82043620330069
231,Greece,62.12397678833295
232,Greece,35.95459685161374
233,Greece,46.34919655590104
234,Greece,50.10052392321337
235,Greece,66.6762789679574
236,Greece,40.87796866738028
237,Greece,46.95104075882498
238,Greece,37.06030832306065
239,Greece,0.379694569132616
240,Greece,0.8095915154047533
241,Greece,1.346156168251536
242,Greece,2.686551407978864
243,Greece,0.1867775326526946
244,Greece,3.84194677299811
245,Greece,32.66346068471299
246,Greece,0.1384268825388113
247,Greece,0.154376424652974
248,Greece,0.1522860305884759
249,Greece,5.412063152577154
250,Greece,3.15479967842644
251,Greece,6.208766647883466
252,Greece,0.3826491024757451
253,Greece,2.509254717697436
254,Greece,0.0804966312789604
255,Greece,23.10750403538823
256,Greece,4.593287071125236
257,Greece,20.87185227310119
258,Greece,0.1626721617278326
259,Greece,1.668554188261964
260,Greece,27.24650897278815
261,Greece,15.01488907039528
262,Greece,5.946627940236247
263,Greece,0.3046132106664105
264,Greece,0.520014328186524
265,Greece,7.827719241552003
266,Greece,78.37728443367921
267,Greece,88.10242309396415
268,Greece,92.14425762695647
269,Greece,0.1413896457798323
270,Greece,1.401066046985124
271,Greece,0.3633170723280835
272,Greece,0.231383579225843
273,Greece,4.537644731479284
274,Greece,0.3489229809154569
275,Greece,7.399163768636218
276,Greece,14.82406242797986
277,Greece,0.2453250262544249
278,Greece,0.2734218976567734
279,Greece,0.1242714581650447
280,Greece,0.8454409506211066
281,Greece,2.855050337414038
282,Greece,5.005119391525037
283,Greece,0.7454559211345417
284,Greece,2.39862020033898
285,Greece,0.5569830295161519
286,Greece,2.544017806392082
287,Greece,0.5193477064572942
288,Greece,5.029965453260154
289,Greece,0.2370045994858911
290,Greece,24.43675599337017
291,Greece,0.8548641837071314
292,Greece,6.271840585325645
293,Greece,2.733412446574345
294,Greece,2.195753217307963
295,Greece,4.298755485376188
296,Greece,2.441720175597943
297,Greece,1.74125710623746
298,Greece,2.32743158357556
299,Greece,0.4078737395138817
300,Greece,0.1342460944098151
301,Greece,0.2824336358482121
302,Greece,0.3124398435614407
303,Greece,0.3445282154412758
304,Greece,89.84664296344262
305,Greece,17.98744588990737
306,Greece,23.88249706005617
307,Greece,21.49504483115627
308,Greece,2.127815410211775
309,Greece,5.546218718110159
310,Greece,4.217123128188169
311,Greece,1.374203660266534
312,Greece,0.7003478507899981
313,Greece,0.4045488607656249
314,Greece,55.6351384852962
315,Greece,33.04035708856242
316,Greece,15.58648016866924
317,Greece,41.12814933339082
318,Greece,1.961242276883265
319,Greece,0.1523930192610684
320,Greece,1.343481451436725
321,Greece,24.71808682290089
322,Greece,44.80788481894303
323,Greece,15.9117339632481
324,Greece,1.457967561008509
325,Greece,0.1264359213105683
326,Greece,7.510752954150115
327,Greece,6.965382310559186
328,Greece,5.073674440963105
329,Greece,0.2144217596709983
330,Greece,0.1464016535958927
331,Greece,0.609135892456012
332,Greece,0.9780657551462519
333,Greece,0.6589350045988388
334,Greece,0.4512041519138128
335,Greece,1.41092546465941
336,Greece,0.6158761788293345
337,Greece,0.4627095491664441
338,Greece,0.3255665306987418
339,Greece,0.0982814406229777
340,Greece,1.176019489135909
341,Greece,0.07295804481014045
342,Greece,0.3488653716302147
343,Greece,0.3125715219277084
344,Greece,0.8335652079633475
345,Greece,2.684230576773398
346,Greece,1.499331027812318
347,Greece,1.029041742687595
348,Greece,1.137371888636369
349,Greece,0.7996580286494414
350,Greece,1.569951781621209
351,Greece,1.023930976096834
352,Greece,0.8677851233971393
353,Greece,0.5359721001985783
354,Greece,11.36332452532644
355,Greece,0.1560553238228859
356,Greece,0.3254266224345825
357,Greece,7.492992834499772
358,Greece,3.15070118927636
359,Greece,2.533499996886458
360,Greece,0.4422994023949666
361,Greece,3.821997500508569
362,Greece,7.406274400414667
363,Greece,0.6338585057227534
364,Greece,1.181870946536925
365,Greece,2.530635992420137
366,Greece,1.07296470773573
367,Greece,1.5675733411305
368,Greece,1.240838164931134
369,Greece,1.942889604584719
370,Greece,0.830108650848823
371,Greece,0.6183616079926355
372,Greece,0.5687682432971018
373,Greece,1.267873379505449
374,Greece,1.60130769258868
375,Greece,3.977871766577838
376,Greece,1.034037290707872
377,Greece,0.08620818041581742
378,Greece,0.320538063086898
379,Greece,2.20632863609883
380,Greece,5.364609561333468
381,Greece,17.97314232737155
382,Greece,0.1370689493866767
383,Greece,0.1842344942041517
384,Greece,0.2915194431206763
385,Greece,0.08642215776100226
386,Greece,48.82281581572731
387,Greece,46.22418440692574
388,Greece,6.748129466013435
389,Greece,3.140693633440023
390,Greece,10.47685753371509
391,Greece,0.1545245628150251
392,Greece,10.13618091048714
393,Greece,23.71647532988641
394,Greece,0.6704980111367121
395,Greece,0.856106898288782
396,Greece,0.6034078835233715
397,Greece,0.3788139700582014
398,Greece,0.1725562690957941
399,Greece,6.212190285406423
400,Greece,0.2940460217734358
401,Greece,3.701824531493604
402,Greece,2.683646254023085
403,Greece,1.310652388746635
404,Greece,1.070117163065194
405,Greece,0.7147748617941917
406,Greece,121.1184279146649
407,Greece,48.98420411338403
408,Greece,61.29251843422988
409,Greece,51.41899471495714
410,Greece,51.66272314102058
411,Greece,64.36093710438477
412,Greece,57.50869943004103
413,Greece,48.01851612466693
414,Greece,35.57466361544226
415,Greece,51.1712994781099
416,Greece,74.96798339284906
417,Greece,101.7221140345711
418,Greece,83.09237399360195
419,Greece,49.06140055560841
420,Greece,36.48200162810704
421,Greece,25.75888908967576
422,Greece,83.86198466504871
423,Greece,62.78957801022408
424,Greece,44.67098869741208
425,Greece,58.06569068945507
426,Greece,52.41063980162474
427,Greece,0.003168510688314053
428,Greece,23.28257865323889
429,Greece,17.5397723641891
430,Greece,16.24246886982285
431,Greece,10.86964587039344
432,Greece,20.17102708823347
433,Greece,56.32886949818125
434,Greece,35.50597688763793
435,Greece,19.73502355772567
436,Greece,33.07963839119962
437,Greece,15.85340867688945
438,Greece,4.575921986573696
439,Greece,0.451648566399966
440,Greece,0.6084528109309988
441,Greece,1.038119320062168
442,Greece,1.912142706061235
443,Greece,1.007125524601932
444,Greece,3.770387810829563
445,Greece,3.186353106943312
446,Greece,0.8115749207966588
447,Greece,8.744036072816645
448,Greece,0.8173193895250828
449,Greece,0.880508545537746
450,Greece,0.5332973833837679
451,Greece,0.2439506333065069
452,Greece,6.384252760628714
453,Greece,3.299769329789171
454,Greece,0.4225394175569352
455,Greece,0.4295430606627931
456,Greece,1.212634304856193
457,Greece,0.8505846368034345
458,Greece,1.129487646456097
459,Greece,0.5202118457359254
460,Greece,1.883115856197121
461,Greece,0.1462205958422747
462,Greece,1.83124280978558
463,Greece,0.1451836287079174
464,Greece,0.4390156731361684
465,Greece,0.4459123275694338
466,Greece,0.1723011422611507
467,Greece,8.796287694531204
468,Greece,1.481110033880039
469,Greece,5.468075837628233
470,Greece,0.4144247382356946
471,Greece,0.781009080026793
472,Greece,0.2590689557336054
473,Greece,0.557995306956834
474,Greece,1.442125007566939
475,Greece,1.130820889914556
476,Greece,0.7170874631017663
477,Greece,0.9713336986708209
478,Greece,0.9150494269893148
479,Greece,0.5595919071478286
480,Greece,2.247231228620702
481,Greece,0.6933606674799236
482,Greece,1.258359617542615
483,Greece,1.783040297833747
484,Greece,30.51609103711048
485,Greece,0.8948450276651304
486,Greece,124.0769939077611
487,Greece,107.8458329176415
488,Greece,14.83041590915227
489,Greece,0.8691348266513821
490,Greece,0.3003336637627136
491,Greece,0.5164507823994071
492,Greece,2.057573231705904
493,Greece,2.463743382356198
494,Greece,1.087934892000778
495,Greece,4.440178050747587
496,Greece,1.719406727334931
497,Greece,0.8397623210758164
498,Greece,0.5720766622495751
499,Greece,0.4109517213253868
500,Greece,0.1626227823404823
501,Greece,0.607489912877667
502,Greece,0.5595178380668031
503,Greece,0.8057481530893177
504,Greece,0.3652510983326389
505,Greece,0.7702855230738755
506,Greece,0.4648493226182926
507,Greece,0.9080622436792405
508,Greece,9.783496866235165
509,Greece,5.055988390393788
510,Greece,0.2664347143466991
511,Greece,0.7238112896793055
512,Greece,1.603941259914032
513,Greece,0.5051017532067187
514,Greece,1.226427613722723
515,Greece,1.313187197297286
516,Greece,0.832445941850073
517,Greece,0.5390007026227331
518,Greece,0.2542215458753794
519,Greece,0.5177593361641915
520,Greece,0.2644677687505768
521,Greece,0.9683544756340167
522,Greece,0.732559671138209
523,Greece,0.192538461176902
524,Greece,0.2430947239257675
525,Greece,0.8365855804896106
526,Greece,0.2807135871888416
527,Greece,1.12120013927913
528,Greece,0.4144905774188284
529,Greece,0.6249784458975822
530,Greece,0.1845143107324703
531,Greece,0.2794544128114078
532,Greece,0.8240761356941889
533,Greece,0.2320172813635059
534,Greece,2.972178244209065
535,Greece,0.3977098156176015
536,Greece,0.3983188280615892
537,Greece,0.6045189197387543
538,Greece,1.41426680320345
539,Greece,0.5801419621834654
540,Greece,0.4022609491517253
541,Greece,1.046069401425574
542,Greece,0.6550998721812951
543,Greece,1.080766650937086
544,Greece,0.458405312569072
545,Greece,0.3588400078749852
546,Greece,0.4506280590613921
547,Greece,0.2530035209874042
548,Greece,2.204485138971084
549,Greece,1.52954298297284
550,Greece,1.001512734239776
551,Greece,1.025971990773982
552,Greece,0.5132493521195262
553,Greece,1.832501984163013
554,Greece,1.002813058106668
555,Greece,0.9880157016973471
556,Greece,0.600371051201325
557,Greece,1.764909832778278
558,Greece,0.5882401817089227
559,Greece,0.7861692260049044
560,Greece,1.644193690502458
561,Greece,0.67750165424257
562,Greece,0.6341547820468554
563,Greece,2.888101607347205
564,Greece,1.59911030985159
565,Greece,0.4061372310587277
566,Greece,4.507432776318762
567,Greece,0.5318736110484994
568,Greece,0.5859851896865901
569,Greece,1.085828038140496
570,Greece,0.7068412402265689
571,Greece,0.7255642579302429
572,Greece,0.5905198634249305
573,Greece,1.962534370852265
574,Greece,0.6270276904726216
575,Greece,0.6833531116435864
576,Greece,0.3195422454419993
577,Greece,0.5995398315142608
578,Greece,1.50191521575032
579,Greece,3.120217647485411
580,Greece,1.673409828018081
581,Greece,0.735670572541281
582,Greece,1.254417496452479
583,Greece,0.7887698737386893
584,Greece,0.3387179075297181
585,Greece,0.8279277279075161
586,Greece,0.2838080287961302
587,Greece,0.5561271201354124
588,Greece,0.2870094590760111
589,Greece,1.004878762477491
590,Greece,0.2414898938368812
591,Greece,0.3445364453391675
592,Greece,0.7473652574454219
593,Greece,1.643864494586789
594,Greece,0.2539746489386277
595,Greece,1.066956882274772
596,Greece,0.8557447827815459
597,Greece,0.3914633231177825
598,Greece,0.7135156874167577
599,Greece,0.5303099304490717
600,Greece,1.017528115537072
601,Greece,0.2163804753692288
602,Greece,1.792414151532422
603,Greece,0.9654657814740211
604,Greece,3.271491400633205
605,Greece,0.2654142070081252
606,Greece,0.2347742971572337
607,Greece,0.2407409731287342
608,Greece,1.041715785440852
609,Greece,0.5559131427902276
610,Greece,0.6826618002206815
611,Greece,0.2877748395799415
612,Greece,0.2801457242343126
613,Greece,0.4687914437084288
614,Greece,0.2601799919489882
615,Greece,0.3649054426211865
616,Greece,0.3582721449204562
617,Greece,1.239027587394954
618,Greece,1.434512352017093
619,Greece,1.559829007214387
620,Greece,1.101761120458876
621,Greece,0.2243140969368515
622,Greece,28.13380718408656
623,Greece,0.177732874869689
624,Greece,0.08144306953650873
625,Greece,0.3845831284803005
626,Greece,0.5493045347831726
627,Greece,1.122056048659869
628,Greece,0.4488586310146713
629,Greece,0.2710846066555236
630,Greece,0.3724275692942229
631,Greece,0.2586821505326943
632,Greece,0.7286340098438563
633,Greece,0.2900545212959493
634,Greece,0.5075954122679112
635,Greece,0.5409100389336132
636,Greece,0.6982574567255
637,Greece,0.2915523627122432
638,Greece,0.4823213958424243
639,Greece,0.5666943090283871
640,Greece,0.7186017643138436
641,Greece,0.2444444271800104
642,Greece,0.1245924241828219
643,Greece,0.2237791535738894
644,Greece,0.3378373084553035
645,Greece,0.5402104976128167
646,Greece,0.3064649376920485
647,Greece,0.88367705622606
648,Greece,0.4069931404394672
649,Greece,0.6770901593479838
650,Greece,0.5853844071404941
651,Greece,0.8175333668702677
652,Greece,1.430084666951345
653,Greece,6.807121374101317
654,Greece,0.1609109635790035
655,Greece,2.069662951708847
656,Greece,2.40100687072758
657,Greece,0.5832528635865374
658,Greece,0.5739119294794298
659,Greece,0.5445229641080804
660,Greece,1.438355714332529
661,Greece,1.463539201881207
662,Greece,4.213806479337805
663,Greece,1.644424127643426
664,Greece,2.965223980490558
665,Greece,19.8482669527158
666,Greece,64.83488869407131
667,Greece,108.4067333785541
668,Greece,108.4067333785541
669,Greece,52.82606035750533
670,Greece,40.41265024058215
671,Greece,27.42152598135357
672,Greece,41.027423613094
673,Greece,30.5642030201855
674,Greece,26.51604792561233
675,Greece,93.89930804206045
676,Greece,200.9378208961153
677,Greece,56.36336923014336
678,Greece,50.53134261804939
679,Greece,38.88043254079451
680,Greece,43.96143159088124
681,Greece,12.47650051416114
682,Greece,13.77016639365925
683,Greece,61.70172541720222
684,Greece,83.77824545400041
685,Greece,162.1288074092252
686,Greece,80.3720882341649
687,Greece,71.61073645618409
688,Greece,94.11424828529863
689,Greece,69.10562960702407
690,Greece,68.8698101128346
691,Greece,61.64809117264186
692,Greece,43.05005269835164
693,Greece,40.72847257217709
694,Greece,262.6293906193191
695,Greece,54.07238786433025
696,Greece,78.06077902055924
697,Greece,69.73537316380096
698,Greece,40.28797551742041
699,Greece,172.2563386970281
700,Greece,5.397669061164526
701,Greece,41.9835566903588
702,Greece,1.093868648380712
703,Greece,15.1710102334013
704,Greece,0.454487881172611
705,Greece,16.76248319800937
706,Greece,0.7349874910162678
707,Greece,1.117883490428765
708,Greece,0.2443868178947683
709,Greece,1.912134476163343
710,Greece,2.033130434967481
711,Greece,2.379205871212401
712,Greece,8.3025102808235
713,Greece,55.60786460368302
714,Greece,5.579409896307486
715,Greece,7.315671454524669
716,Greece,3.69560272868746
717,Greece,0.8200928651145941
718,Greece,34.63275180173436
719,Greece,0.4364644047897337
720,Greece,1.884177513025153
721,Greece,0.2013691416147227
722,Greece,0.4035036637333758
723,Greece,1.284728210387702
724,Greece,0.4227533949021201
725,Greece,0.1539813895541712
726,Greece,2.836187411446204
727,Greece,0.2343216527731889
728,Greece,1.660579417204882
729,Greece,1.736549604643394
730,Greece,0.4023350182327509
731,Greece,0.3305209292295602
732,Greece,1.747544748226738
733,Greece,1.104913171351406
734,Greece,1.756342509072992
735,Greece,1.053122423918782
736,Greece,0.3471864724603029
737,Greece,2.007988096908262
738,Greece,0.1260820357012241
739,Greece,0.7743346328366041
740,Greece,0.5592544813342679
741,Greece,0.2711339860428739
742,Greece,0.9105723625362167
743,Greece,0.5826603109383333
744,Greece,0.7638908924120054
745,Greece,0.4454432233896054
746,Greece,2.578254181621657
747,Greece,1.589975123191775
748,Greece,1.491125819614268
749,Greece,0.6888589133331502
750,Greece,2.328205193977383
751,Greece,1.230723620422204
752,Greece,0.5331080957322581
753,Greece,0.333845807977817
754,Greece,0.2223800709322961
755,Greece,0.6995248610008257
756,Greece,6.323952298776046
757,Greece,6.807631627770605
758,Greece,2.943604038728997
759,Greece,3.638125121811654
760,Greece,0.5209031571588303
761,Greece,0.3630619454934401
762,Greece,0.5874501115113171
763,Greece,0.5188539125837908
764,Greece,5.479112130701036
765,Greece,0.8142578675093611
766,Greece,1.445458116213087
767,Greece,5.112544248705721
768,Greece,2.065259956336774
769,Greece,1.652003863601705
770,Greece,0.4908722597519264
771,Greece,0.7926214659520167
772,Greece,0.8082665018441855
773,Greece,0.3240193098950976
774,Greece,4.075470125675802
775,Greece,0.510113761022779
776,Greece,0.5454529425698453
777,Greece,1.305146587057071
778,Greece,0.7060100205395047
779,Greece,0.6764976066997795
780,Greece,1.301566581474171
781,Greece,0.7401147174028123
782,Greece,3.133311415031146
783,Greece,0.8256562760894001
784,Greece,0.8949026369503728
785,Greece,0.7175236476900277
786,Greece,0.5022788982298569
787,Greece,0.8191299670612623
788,Greece,1.399411837508887
789,Greece,1.242023270227542
790,Greece,0.5092496217441479
791,Greece,0.6655518425037856
792,Greece,0.5815081252334917
793,Greece,1.37928973716362
794,Greece,1.857496184060182
795,Greece,0.1940609922868711
796,Greece,0.764738571894853
797,Greece,0.6923237003455663
798,Greece,0.7870004456919686
799,Greece,20.42167685842384
800,Greece,18.01958364117455
801,Greece,3.549052936929516
802,Greece,10.95003551299981
803,Greece,89.47596836239933
804,Greece,1.168094097466178
805,Greece,0.6917311476973622
806,Greece,0.5173149216780383
807,Greece,0.4043842628077904
808,Greece,2.89308892546959
809,Greece,38.40244007124313
810,Greece,26.12462575198401
811,Greece,22.10233722648453
812,Greece,20.34048891572198
813,Greece,20.319280468855
814,Greece,32.80521244600006
815,Greece,11.15347858888324
816,Greece,32.42757535134037
817,Greece,41.81933730782733
818,Greece,0.1346905088959683
819,Greece,0.1353982801146566
820,Greece,0.236798852038598
821,Greece,0.1910241599648246
822,Greece,0.2059202751488465
823,Greece,0.6384754784400108
824,Greece,0.3224473993977782
825,Greece,19.55317573391012
826,Greece,17.31588622194262
827,Greece,20.45010292574186
828,Greece,126.5145003756385
829,Greece,94.31898345515107
830,Greece,22.57551520576925
831,Greece,106.5028205703846
832,Greece,0.1050052672005169
833,Greece,31.43637467915892
834,Greece,21.4801898654617
835,Greece,30.00695663393681
836,Greece,24.92604811272688
837,Greece,25.34897433548473
838,Greece,34.7980081514002
839,Greece,28.95920010344344
840,Greece,24.45447496353105
841,Greece,29.63903904868725
842,Greece,74.40946960232505
843,Greece,67.97120402183295
844,Greece,28.47927360788751
845,Greece,61.22306632592161
846,Greece,50.24435784866705
847,Greece,26.20367392123403
848,Greece,19.60673590938947
849,Greece,17.98768455694622
850,Greece,106.9446755582934
851,Greece,23.93134150404356
852,Greece,34.15490747034504
853,Greece,19.77271649006977
854,Greece,0.5745291718213091
855,Greece,25.31138016191533
856,Greece,1.407905092133147
857,Greece,1.01264778608728
858,Greece,0.5720931220453586
859,Greece,10.9783875112368
860,Greece,5.091220583268262
861,Greece,0.7724664460151826
862,Greece,1.464781916462857
863,Greece,0.2080271290091281
864,Greece,3.59110771515623
865,Greece,0.4324235249248967
866,Greece,1.133388618056774
867,Greece,0.6663666023950664
868,Greece,0.6964057296998619
869,Greece,0.7196963407334431
870,Greece,0.8447414093003099
871,Greece,0.2875773220305401
872,Greece,4.448572546597147
873,Greece,3.74622483061946
874,Greece,1.425632292191922
875,Greece,0.2080106692133446
876,Greece,0.1960690873724519
877,Greece,3.996603014179403
878,Greece,0.9254931674139137
879,Greece,69.68396099167137
880,Greece,72.0287247402069
881,Greece,54.27888423233151
882,Greece,92.89218251745852
883,Greece,33.86236751988579
884,Greece,70.3922260042332
885,Greece,74.28637501955852
886,Greece,53.52886894776495
887,Greece,43.02661394915601
888,Greece,50.84359317395931
889,Greece,58.63279649337804
890,Greece,50.21947063744246
891,Greece,198.2733173845884
892,Greece,123.5932651993792
893,Greece,50.28661837434105
894,Greece,48.78862881988508
895,Greece,57.73050340812089
896,Greece,114.8326623421065
897,Greece,92.89000159451723
898,Greece,101.0837784643953
899,Greece,100.8127761567186
900,Greece,96.82577743337887
901,Greece,95.05265416250465
902,Greece,102.9052194657918
903,Greece,65.610433121898
904,Greece,72.75712831290977
905,Greece,142.6635516744923
906,Greece,83.99519379232417
907,Greece,148.7518819966283
908,Greece,109.3503405512277
909,Greece,198.9368611320066
910,Greece,0.0005184835671786631
911,Greece,26.251637766147
912,Greece,40.39269273819473
913,Greece,110.2234586484587
914,Greece,66.11462958633663
915,Greece,81.70253352734116
916,Greece,84.16621107051421
917,Greece,124.3541027996734
918,Greece,57.63450987911182
919,Greece,71.21172631669958
920,Greece,42.27394863746831
921,Greece,30.98561494173127
922,Greece,62.93872844971582
923,Greece,21.58127770126576
924,Greece,84.15211325542569
925,Greece,46.96060390017517
926,Greece,48.00850856883059
927,Greece,108.2751373112654
928,Greece,118.9060914531052
929,Greece,119.0728950235746
930,Greece,55.59045013974413
931,Greece,92.61248943760825
932,Greece,89.26492086086394
933,Greece,96.99345337302488
934,Greece,74.87752858512111
935,Greece,82.96154330681722
936,Greece,92.95786533253238
937,Greece,98.4211678293834
938,Greece,55.7532868994298
939,Greece,39.09896924941136
940,Greece,64.09862556888184
941,Greece,85.96147276671716
942,Greece,45.1632600398056
943,Greece,36.51421344845525
944,Greece,56.38664338138116
945,Greece,43.6526787415753
946,Greece,65.08000797287845
947,Greece,81.53010070671372
948,Greece,102.7686278504828
949,Greece,97.22832642895682
950,Greece,108.5968275600572
951,Greece,111.7071117207873
952,Greece,112.8228389779684
953,Greece,98.18872259332953
954,Greece,109.8948964349273
955,Greece,110.3444463773649
956,Greece,113.9181972378675
957,Greece,110.2971244644875
958,Greece,105.0622592434171
959,Greece,129.3559878413269
960,Greece,88.28332447952215
961,Greece,105.9967723789203
962,Greece,37.80708925775575
963,Greece,38.02875332757147
964,Greece,51.83284336034041
965,Greece,46.35256258413876
966,Greece,18.30558082280988
967,Greece,48.72975213036769
968,Greece,152.4538052868966
969,Greece,36.83763197580425
970,Greece,18.15936022696761
971,Greece,92.51312165046357
972,Greece,100.8798333647404
973,Greece,98.55699406418844
974,Greece,104.9839353051815
975,Greece,95.12330783590512
976,Greece,60.65385366813835
977,Greece,48.23619692390305
978,Greece,37.51054957692112
979,Greece,46.50913639152882
