ID,Region,industrial
1,Croatia,63.65906216858645
2,Croatia,48.67573740898942
3,Croatia,56.48563737490316
4,Croatia,54.74438064884888
5,Croatia,112.4242922762424
6,Croatia,2.030035330322742
7,Croatia,1.623823709518385
8,Croatia,2.29848243317987
9,Croatia,1.070286186337839
10,Croatia,5.518747410910367
11,Croatia,0.5186547414146051
12,Croatia,0.2638446212114215
13,Croatia,0.5550716837291148
14,Croatia,0.4612244485560636
15,Croatia,6.067511990162033
16,Croatia,5.813879609369872
17,Croatia,1.909874917256059
18,Croatia,0.7751384913071364
19,Croatia,5.04083315517442
20,Croatia,0.2873064300046844
21,Croatia,32.15137162321191
22,Croatia,179.9679729263744
23,Croatia,189.1697439241199
24,Croatia,348.566436993018
25,Croatia,61.50716180236529
26,Croatia,57.67377498519924
27,Croatia,43.38289901299859
28,Croatia,16.53202109194915
29,Croatia,88.62468922401293
30,Croatia,63.34004975391134
31,Croatia,17.20399890879344
32,Croatia,98.8793127654989
33,Croatia,41.29847071777205
34,Croatia,1.267789986252062
35,Croatia,1.676759996729604
36,Croatia,3.586154520278534
37,Croatia,5.579710922001976
38,Croatia,5.208970952669071
39,Croatia,14.5126783957528
40,Croatia,113.8528126989566
41,Croatia,9.317576874305638
42,Croatia,24.92896216797279
43,Croatia,9.905857710111347
44,Croatia,1.101372308160352
45,Croatia,8.582404040117277
46,Croatia,4.038592412965523
47,Croatia,31.80269877126447
48,Croatia,9.213284950145361
49,Croatia,1.031978662337214
50,Croatia,5.171701698938691
51,Croatia,80.85063282727937
52,Croatia,0.7574724001418
53,Croatia,82.202352243138
54,Croatia,74.14117537525412
55,Croatia,161.2394213431548
56,Croatia,149.1602005157135
57,Croatia,121.3288080452743
58,Croatia,104.6352197020183
59,Croatia,0.2878488099966026
60,Croatia,0.4033757482751852
61,Croatia,0.4529802726789066
62,Croatia,62.9120034642895
63,Croatia,8.63848613128162
64,Croatia,13.30723111542894
65,Croatia,6.524691833635506
66,Croatia,5.32764369490078
67,Croatia,10.33455485572351
68,Croatia,7.113251607722773
69,Croatia,0.3452636062839464
70,Croatia,11.38855414573261
71,Croatia,3.817053431123723
72,Croatia,0.2878488099966026
73,Croatia,17.80416561470776
74,Croatia,14.5995831670293
75,Croatia,106.6795428709853
76,Croatia,124.7717122614016
77,Croatia,299.6273198599532
78,Croatia,0.0
79,Croatia,0.0
80,Croatia,81.27398365582835
81,Croatia,0.0
82,Croatia,0.0
83,Croatia,0.0
84,Croatia,138.5792191848047
85,Croatia,139.8793350185751
86,Croatia,169.98935881449
87,Croatia,202.2625799770291
88,Croatia,0.0
89,Croatia,0.0
90,Croatia,0.0
91,Croatia,0.0
92,Croatia,0.0
93,Croatia,126.2543622073093
94,Croatia,169.1173667531975
95,Croatia,140.799412940294
96,Croatia,103.0044380320322
97,Croatia,101.0275869340598
98,Croatia,0.0
99,Croatia,187.8510941911971
100,Croatia,188.4348035384995
101,Croatia,134.4280906718018
102,Croatia,136.0856349202463
103,Croatia,162.1991239974261
104,Croatia,163.1623443733593
105,Croatia,154.4314676845972
106,Croatia,155.0967044929705
107,Croatia,101.4041071244495
108,Croatia,56.7759191465778
109,Croatia,106.5906855317379
110,Croatia,89.09556803642514
111,Croatia,84.66756228583353
112,Croatia,76.38836415776973
113,Croatia,21.74013973320235
114,Croatia,1.383022489677889
115,Croatia,0.5602475385091344
116,Croatia,5.664508159595592
117,Croatia,0.2786283501339927
118,Croatia,14.69415874104864
119,Croatia,4.181145371412831
120,Croatia,1.788118357356015
121,Croatia,1.712417607055428
122,Croatia,2.567285957174544
123,Croatia,10.78531911872116
124,Croatia,58.92701369109668
125,Croatia,0.7613930326548088
126,Croatia,2.962386536430177
127,Croatia,1.500718947924145
128,Croatia,10.55150685249081
129,Croatia,27.62852685689059
130,Croatia,1.536655496531527
131,Croatia,0.4857555207619652
132,Croatia,17.40954542915926
133,Croatia,1.30448586684813
134,Croatia,38.94302288886956
135,Croatia,6.36938519709252
136,Croatia,34.216243245587
137,Croatia,12.84862558740528
138,Croatia,9.688983196200043
139,Croatia,0.7489027962694919
140,Croatia,1.439863912830919
141,Croatia,16.46186811413733
142,Croatia,0.8011417377768161
143,Croatia,1.487267924124573
144,Croatia,2.386657923294576
145,Croatia,2.401348672789962
146,Croatia,5.900365973224034
147,Croatia,0.9944149737540774
148,Croatia,1.449657745827843
149,Croatia,0.918171843461572
150,Croatia,1.332085260151169
151,Croatia,3.468829979741022
152,Croatia,2.459104393643654
153,Croatia,31.81035407743612
154,Croatia,75.1005061118167
155,Croatia,0.2343856393646629
156,Croatia,41.74085133575176
157,Croatia,21.73344521444496
158,Croatia,2.458500027366945
159,Croatia,0.5930227865921931
160,Croatia,0.6667554723506768
161,Croatia,17.32679373896373
162,Croatia,33.13447409999169
163,Croatia,28.14902569027772
164,Croatia,16.72428705079857
165,Croatia,8.478608006235325
166,Croatia,2.95507215482488
167,Croatia,3.065066817185897
168,Croatia,3.987345252014849
169,Croatia,10.20074196343169
170,Croatia,4.410680583992625
171,Croatia,17.31442747514799
172,Croatia,235.5397310080377
173,Croatia,24.91221037450812
174,Croatia,89.68835837444936
175,Croatia,4.690331707825663
176,Croatia,18.48259000517028
177,Croatia,2.555059162499587
178,Croatia,0.6532424622663141
179,Croatia,0.6544976845333249
180,Croatia,0.8162973844081312
181,Croatia,7.982826203908473
182,Croatia,4.116710628372946
183,Croatia,27.07404404286699
184,Croatia,9.216663202666453
185,Croatia,2.926806408960341
186,Croatia,1.432410062084843
187,Croatia,3.863651620715097
188,Croatia,4.876399038196012
