ID,Region,industrial
1,Bosnia_and_Herzegovina,38.5006892369348
2,Bosnia_and_Herzegovina,27.67286889434838
3,Bosnia_and_Herzegovina,74.03954243924561
4,Bosnia_and_Herzegovina,0.3583845975862729
5,Bosnia_and_Herzegovina,5.295129156617736
6,Bosnia_and_Herzegovina,0.1517793773291571
7,Bosnia_and_Herzegovina,3.249205737084028
8,Bosnia_and_Herzegovina,4.14594956684135
9,Bosnia_and_Herzegovina,9.862586286990613
10,Bosnia_and_Herzegovina,0.8588800241922927
11,Bosnia_and_Herzegovina,0.806279630488357
12,Bosnia_and_Herzegovina,0.5513192011815339
13,Bosnia_and_Herzegovina,0.4201610732447233
14,Bosnia_and_Herzegovina,1.203668810132644
15,Bosnia_and_Herzegovina,1.861984119104455
16,Bosnia_and_Herzegovina,1.948801573846659
17,Bosnia_and_Herzegovina,0.3830390840877029
18,Bosnia_and_Herzegovina,3.911149089328616
19,Bosnia_and_Herzegovina,5.033292899596355
20,Bosnia_and_Herzegovina,0.186451502214354
21,Bosnia_and_Herzegovina,3.715346960122569
22,Bosnia_and_Herzegovina,0.410704472480458
23,Bosnia_and_Herzegovina,35.27538370244154
24,Bosnia_and_Herzegovina,47.33402707594448
25,Bosnia_and_Herzegovina,19.89917527479397
26,Bosnia_and_Herzegovina,48.75963613460062
27,Bosnia_and_Herzegovina,1.370240879362659
28,Bosnia_and_Herzegovina,0.3542516204559447
29,Bosnia_and_Herzegovina,0.3143556119580556
30,Bosnia_and_Herzegovina,1.104714241555224
31,Bosnia_and_Herzegovina,0.6625791948800224
32,Bosnia_and_Herzegovina,0.9392580138128839
33,Bosnia_and_Herzegovina,0.6493761095677522
34,Bosnia_and_Herzegovina,4.01504078895765
35,Bosnia_and_Herzegovina,3.495064889452271
36,Bosnia_and_Herzegovina,0.9925129514062381
37,Bosnia_and_Herzegovina,2.781213089901132
38,Bosnia_and_Herzegovina,12.81239118155196
39,Bosnia_and_Herzegovina,1.273037994908349
40,Bosnia_and_Herzegovina,0.5979912973727365
41,Bosnia_and_Herzegovina,1.220836561289392
42,Bosnia_and_Herzegovina,7.720008553119439
43,Bosnia_and_Herzegovina,1.603414347778839
44,Bosnia_and_Herzegovina,1.664124851960236
45,Bosnia_and_Herzegovina,0.2934974800152528
46,Bosnia_and_Herzegovina,9.56840932808063
47,Bosnia_and_Herzegovina,0.9127895056750654
48,Bosnia_and_Herzegovina,0.7388055061163019
49,Bosnia_and_Herzegovina,19.60209338776523
50,Bosnia_and_Herzegovina,0.2754133674133191
51,Bosnia_and_Herzegovina,0.6323455009402157
52,Bosnia_and_Herzegovina,0.4142390094833178
53,Bosnia_and_Herzegovina,0.5034626922380503
54,Bosnia_and_Herzegovina,1.611007056896093
55,Bosnia_and_Herzegovina,0.7002185853972497
56,Bosnia_and_Herzegovina,1.65961784975024
57,Bosnia_and_Herzegovina,0.8648768929696317
58,Bosnia_and_Herzegovina,4.303364255370833
59,Bosnia_and_Herzegovina,14.97238601663299
60,Bosnia_and_Herzegovina,52.39944249613296
61,Bosnia_and_Herzegovina,21.6410537070658
62,Bosnia_and_Herzegovina,34.40143046753864
63,Bosnia_and_Herzegovina,81.69722594658975
64,Bosnia_and_Herzegovina,40.66760976974101
65,Bosnia_and_Herzegovina,19.23864698410079
66,Bosnia_and_Herzegovina,0.5117099452447234
67,Bosnia_and_Herzegovina,6.165061621914209
68,Bosnia_and_Herzegovina,1.756908006723139
69,Bosnia_and_Herzegovina,2.793693060059379
70,Bosnia_and_Herzegovina,1.040020370275365
71,Bosnia_and_Herzegovina,1.993372895840394
72,Bosnia_and_Herzegovina,5.841018760392759
73,Bosnia_and_Herzegovina,1.223124348026693
74,Bosnia_and_Herzegovina,29.25517576013131
75,Bosnia_and_Herzegovina,87.66859868099804
76,Bosnia_and_Herzegovina,48.26654017082068
77,Bosnia_and_Herzegovina,61.65860165459301
78,Bosnia_and_Herzegovina,23.25572620974263
79,Bosnia_and_Herzegovina,22.32284532353808
80,Bosnia_and_Herzegovina,1.362579598980799
81,Bosnia_and_Herzegovina,3.000591266628901
82,Bosnia_and_Herzegovina,14.1196275362446
83,Bosnia_and_Herzegovina,26.02222764651016
84,Bosnia_and_Herzegovina,2.020121922787963
85,Bosnia_and_Herzegovina,1.831750425164648
86,Bosnia_and_Herzegovina,0.065772310259567
87,Bosnia_and_Herzegovina,5.371635986663766
88,Bosnia_and_Herzegovina,3.604348783979848
89,Bosnia_and_Herzegovina,0.1618531194748742
90,Bosnia_and_Herzegovina,0.1288080036862319
91,Bosnia_and_Herzegovina,0.1894748716083346
92,Bosnia_and_Herzegovina,1.23404588035299
93,Bosnia_and_Herzegovina,1.457962228047393
94,Bosnia_and_Herzegovina,1.023189241690318
95,Bosnia_and_Herzegovina,0.5836474355674798
96,Bosnia_and_Herzegovina,6.254621927240643
97,Bosnia_and_Herzegovina,14.81334431900696
98,Bosnia_and_Herzegovina,32.72616590195563
99,Bosnia_and_Herzegovina,31.67004375200057
100,Bosnia_and_Herzegovina,31.20963134643227
101,Bosnia_and_Herzegovina,31.45856373820512
102,Bosnia_and_Herzegovina,14.80845082421464
103,Bosnia_and_Herzegovina,41.65665052165767
104,Bosnia_and_Herzegovina,30.29340081002427
105,Bosnia_and_Herzegovina,18.23951378878444
106,Bosnia_and_Herzegovina,2.256038241788372
107,Bosnia_and_Herzegovina,1.027527932614464
108,Bosnia_and_Herzegovina,0.1152994645588997
109,Bosnia_and_Herzegovina,0.2598352228451589
110,Bosnia_and_Herzegovina,0.2345511274596216
111,Bosnia_and_Herzegovina,0.7043141600196111
112,Bosnia_and_Herzegovina,0.352780455142585
113,Bosnia_and_Herzegovina,0.305484983818603
114,Bosnia_and_Herzegovina,1.40108548093259
115,Bosnia_and_Herzegovina,0.06917593848454316
116,Bosnia_and_Herzegovina,0.3838744067656275
117,Bosnia_and_Herzegovina,0.2969821470074904
118,Bosnia_and_Herzegovina,0.2654081965322078
119,Bosnia_and_Herzegovina,2.11190767733842
120,Bosnia_and_Herzegovina,0.06922580849516552
121,Bosnia_and_Herzegovina,1.637830888859596
122,Bosnia_and_Herzegovina,0.525810690748196
123,Bosnia_and_Herzegovina,4.038616836479372
124,Bosnia_and_Herzegovina,4.893694272361709
125,Bosnia_and_Herzegovina,1.165561888265833
126,Bosnia_and_Herzegovina,4.537909149079127
127,Bosnia_and_Herzegovina,13.51166223674739
128,Bosnia_and_Herzegovina,30.95642260124857
129,Bosnia_and_Herzegovina,17.66594009536267
130,Bosnia_and_Herzegovina,14.31906394247475
131,Bosnia_and_Herzegovina,128.1732020872685
132,Bosnia_and_Herzegovina,144.6981973783588
133,Bosnia_and_Herzegovina,93.06641642323854
134,Bosnia_and_Herzegovina,25.91137284664799
135,Bosnia_and_Herzegovina,84.95112569842361
136,Bosnia_and_Herzegovina,77.37204356157163
137,Bosnia_and_Herzegovina,54.86255972327935
138,Bosnia_and_Herzegovina,0.4959323206340737
139,Bosnia_and_Herzegovina,0.8812716589617331
140,Bosnia_and_Herzegovina,1.024697809511645
141,Bosnia_and_Herzegovina,2.744377853305191
142,Bosnia_and_Herzegovina,0.1838270929053522
143,Bosnia_and_Herzegovina,4.068326895307643
144,Bosnia_and_Herzegovina,2.987662466375054
145,Bosnia_and_Herzegovina,2.494092737494214
146,Bosnia_and_Herzegovina,6.765265901008312
147,Bosnia_and_Herzegovina,1.32975266448863
148,Bosnia_and_Herzegovina,2.910376417413049
149,Bosnia_and_Herzegovina,1.45768794298897
150,Bosnia_and_Herzegovina,11.81489122908349
151,Bosnia_and_Herzegovina,0.1126875227525536
152,Bosnia_and_Herzegovina,0.1826987839150213
153,Bosnia_and_Herzegovina,1.386554606587499
154,Bosnia_and_Herzegovina,7.240464764726141
155,Bosnia_and_Herzegovina,4.131599471284765
156,Bosnia_and_Herzegovina,4.834810257319355
157,Bosnia_and_Herzegovina,0.610938798880567
158,Bosnia_and_Herzegovina,0.08740342736701628
159,Bosnia_and_Herzegovina,5.927686605103097
160,Bosnia_and_Herzegovina,1.114513698642517
161,Bosnia_and_Herzegovina,0.2709624689652733
162,Bosnia_and_Herzegovina,0.3780146805175
163,Bosnia_and_Herzegovina,0.1105805148037588
164,Bosnia_and_Herzegovina,2.195009816289257
165,Bosnia_and_Herzegovina,8.464037942848435
166,Bosnia_and_Herzegovina,0.6441397584524041
167,Bosnia_and_Herzegovina,0.8028884697660363
168,Bosnia_and_Herzegovina,1.274415653951792
169,Bosnia_and_Herzegovina,9.118164170927967
170,Bosnia_and_Herzegovina,0.1902727917782924
171,Bosnia_and_Herzegovina,1.924190723604523
172,Bosnia_and_Herzegovina,0.2587630176167781
173,Bosnia_and_Herzegovina,1.375508399234646
174,Bosnia_and_Herzegovina,0.4883209102628358
175,Bosnia_and_Herzegovina,0.2776325828860142
176,Bosnia_and_Herzegovina,0.6289044702072728
177,Bosnia_and_Herzegovina,0.6599298505657095
178,Bosnia_and_Herzegovina,0.2061937926694813
179,Bosnia_and_Herzegovina,1.030794418310228
180,Bosnia_and_Herzegovina,1.810237749332427
181,Bosnia_and_Herzegovina,0.7230154140029966
182,Bosnia_and_Herzegovina,3.952622236912437
183,Bosnia_and_Herzegovina,0.409513825976849
184,Bosnia_and_Herzegovina,0.2318581468860141
185,Bosnia_and_Herzegovina,0.5230803076666217
186,Bosnia_and_Herzegovina,0.351321757331881
187,Bosnia_and_Herzegovina,0.8070276806476924
188,Bosnia_and_Herzegovina,3.295217055634485
189,Bosnia_and_Herzegovina,1.120678878705707
190,Bosnia_and_Herzegovina,3.58738051286559
191,Bosnia_and_Herzegovina,0.5238595265825962
192,Bosnia_and_Herzegovina,9.873682364354087
193,Bosnia_and_Herzegovina,30.25381025534144
194,Bosnia_and_Herzegovina,5.999642796679836
195,Bosnia_and_Herzegovina,0.8602452157330798
196,Bosnia_and_Herzegovina,11.59769486532045
197,Bosnia_and_Herzegovina,0.7065520767462896
198,Bosnia_and_Herzegovina,28.85786761925429
199,Bosnia_and_Herzegovina,13.67662599813483
200,Bosnia_and_Herzegovina,30.98660019142642
201,Bosnia_and_Herzegovina,15.35833002883945
202,Bosnia_and_Herzegovina,14.41554994552637
203,Bosnia_and_Herzegovina,30.91806632932864
