ID,Region,industrial
219,Switzerland,12.67058062918885
220,Switzerland,1.964400678132405
221,Switzerland,3.409794523047344
222,Switzerland,0.5276929445372699
223,Switzerland,1.538173766782772
224,Switzerland,2.076904770295477
225,Switzerland,14.05271590846094
226,Switzerland,4.455201508382098
227,Switzerland,0.5569858555153514
228,Switzerland,0.2655208720896968
229,Switzerland,0.06093257767436464
230,Switzerland,0.5123871129946637
231,Switzerland,0.1744542895736474
232,Switzerland,3.994484556687305
233,Switzerland,0.5597220065407765
234,Switzerland,0.1863594020998334
235,Switzerland,0.7121936330372888
236,Switzerland,2.748352078384877
237,Switzerland,0.4520360323124197
238,Switzerland,0.4003606790751199
239,Switzerland,0.1769412276024495
240,Switzerland,0.6242006774795917
241,Switzerland,0.09163250369588119
242,Switzerland,1.244045319455708
243,Switzerland,0.2993982638181588
244,Switzerland,0.1872368395254441
245,Switzerland,0.8853239785663757
246,Switzerland,0.2189855369077498
247,Switzerland,5.637514691799274
248,Switzerland,2.092506542271573
249,Switzerland,0.5908424794940947
250,Switzerland,4.23781508820268
251,Switzerland,0.532339728536806
252,Switzerland,0.09022548865244621
253,Switzerland,0.487315247146887
254,Switzerland,1.946145826129758
255,Switzerland,15.1224990400279
256,Switzerland,110.108890476714
257,Switzerland,39.55520104665273
258,Switzerland,55.59418607369975
259,Switzerland,12.50424133781775
260,Switzerland,0.08511143028424162
261,Switzerland,0.410173440817157
262,Switzerland,0.410900312057308
263,Switzerland,3.006375792826161
264,Switzerland,0.0005970728044096739
265,Switzerland,25.75783500485679
266,Switzerland,0.2699807463417656
267,Switzerland,0.006230324915579207
268,Switzerland,0.00784501745620015
269,Switzerland,22.30934497214627
270,Switzerland,36.53383093852973
271,Switzerland,29.79929101947013
272,Switzerland,33.03962589675115
273,Switzerland,26.69695264713176
274,Switzerland,50.90693611383691
275,Switzerland,57.46124830890109
276,Switzerland,67.0517328257002
277,Switzerland,62.03057379392432
278,Switzerland,69.17866191313036
279,Switzerland,70.0976400301157
280,Switzerland,79.43352231923966
281,Switzerland,66.84752873465466
282,Switzerland,40.82935441126296
283,Switzerland,27.88877226798263
284,Switzerland,43.33725748340592
285,Switzerland,35.40378498921683
286,Switzerland,36.51185346739003
287,Switzerland,88.5741150738848
288,Switzerland,17.284966939164
289,Switzerland,19.54655411576953
290,Switzerland,155.7732677709624
291,Switzerland,115.2780560687969
292,Switzerland,31.47898142477285
293,Switzerland,65.9890003451627
294,Switzerland,60.35878551738952
295,Switzerland,30.83628187423142
296,Switzerland,29.9365554612352
297,Switzerland,146.5460163886791
298,Switzerland,33.66592411695232
299,Switzerland,29.96195441914105
300,Switzerland,30.5659584600193
301,Switzerland,45.76291507472581
302,Switzerland,3.467082360646095
303,Switzerland,43.27108104892761
304,Switzerland,21.01515072905758
305,Switzerland,30.00455426575131
306,Switzerland,71.10982380783813
307,Switzerland,20.97046891553801
308,Switzerland,4.554507695599001
309,Switzerland,1.873074498744873
310,Switzerland,0.1541953497231557
311,Switzerland,2.052056157757175
312,Switzerland,6.396986107070951
313,Switzerland,1.456509782951818
314,Switzerland,24.2029535834254
315,Switzerland,0.3877338872462127
316,Switzerland,5.400513132010642
317,Switzerland,0.2964855869201254
318,Switzerland,3.853284626350561
319,Switzerland,0.3776044173209667
320,Switzerland,0.3109087890996914
321,Switzerland,4.247035969077738
322,Switzerland,1.969831444683818
323,Switzerland,0.4848490768678035
324,Switzerland,2.409951980595193
325,Switzerland,1.314733547560384
326,Switzerland,1.22668867262839
327,Switzerland,0.3915603451318642
328,Switzerland,2.101119966467361
329,Switzerland,0.295146067063276
330,Switzerland,0.6648431636788867
331,Switzerland,1.267886696132658
332,Switzerland,3.006453671887606
333,Switzerland,1.298576238279315
334,Switzerland,0.8120449736843048
335,Switzerland,2.369444484769069
336,Switzerland,7.683252261704567
337,Switzerland,1.701922281376483
338,Switzerland,1.345153108960699
339,Switzerland,2.792239525477703
340,Switzerland,1.948991007841206
341,Switzerland,7.02537148611884
342,Switzerland,15.43350647593876
343,Switzerland,1.260939883851787
344,Switzerland,0.5850846208846137
345,Switzerland,3.336567437539569
346,Switzerland,2.065518851512256
347,Switzerland,1.307392148034859
348,Switzerland,2.035592524167757
349,Switzerland,2.345239672472044
350,Switzerland,17.1297124342052
351,Switzerland,2.381578042542159
352,Switzerland,1.374487555438218
353,Switzerland,0.9321344864320941
354,Switzerland,0.4994903404194146
355,Switzerland,7.713869116727209
356,Switzerland,0.7382260073095505
357,Switzerland,2.87416829811757
358,Switzerland,0.4987790449915527
359,Switzerland,0.3731705027560462
360,Switzerland,21.06816560215173
361,Switzerland,2.236977393188996
362,Switzerland,1.638642947983917
363,Switzerland,2.128787801029963
364,Switzerland,1.906770172663298
365,Switzerland,9.473967057002913
366,Switzerland,5.331896486940396
367,Switzerland,0.5650852779056045
368,Switzerland,1.339836565032738
369,Switzerland,2.305552502759804
370,Switzerland,1.32915155780252
371,Switzerland,3.228736089063183
372,Switzerland,1.066387604487967
373,Switzerland,3.028431143027311
374,Switzerland,4.465372513806781
375,Switzerland,5.818235649850509
376,Switzerland,1.538163382907913
377,Switzerland,1.966737049975747
378,Switzerland,0.410220168254024
379,Switzerland,1.170662475825044
380,Switzerland,0.4365121393977682
381,Switzerland,1.03376146968005
382,Switzerland,0.9975736657953943
383,Switzerland,1.586391289691926
384,Switzerland,1.743229335566773
385,Switzerland,0.2635531278038598
386,Switzerland,7.400328015350685
387,Switzerland,0.5102168831490702
388,Switzerland,2.915091148938066
389,Switzerland,1.277761761123851
390,Switzerland,2.461196403025832
391,Switzerland,1.393946936924543
392,Switzerland,0.5870367893581618
393,Switzerland,1.533194698787739
394,Switzerland,2.289094061107816
395,Switzerland,0.5051391683428731
396,Switzerland,0.584087768898121
397,Switzerland,0.4835407086355319
398,Switzerland,1.922569238261721
399,Switzerland,1.334597900166222
400,Switzerland,1.487817165652604
401,Switzerland,2.345343511220636
402,Switzerland,0.6282815402992961
403,Switzerland,0.6246419921611118
404,Switzerland,1.555104674740859
405,Switzerland,2.553145614904922
406,Switzerland,18.14919088401628
407,Switzerland,2.085819326862185
408,Switzerland,0.2862107427468494
409,Switzerland,0.644719214201566
410,Switzerland,1.042406045500416
411,Switzerland,8.201153212249517
412,Switzerland,0.197350733638401
413,Switzerland,0.1497925867828131
414,Switzerland,0.5587614981162915
415,Switzerland,0.8875668955359841
416,Switzerland,0.1689404520233598
417,Switzerland,3.65697228019809
418,Switzerland,9.108345631269577
419,Switzerland,0.3123677235174228
420,Switzerland,0.4942984029897653
421,Switzerland,0.5969741575985107
422,Switzerland,0.4675080058527747
423,Switzerland,1.349301466966989
424,Switzerland,6.125587961810891
425,Switzerland,2.235601529770138
426,Switzerland,0.6648743153034646
427,Switzerland,2.863992100755457
428,Switzerland,1.358589843028631
429,Switzerland,1.195723957797961
430,Switzerland,4.68629983531322
431,Switzerland,1.25704073884212
432,Switzerland,2.054392529600517
433,Switzerland,9.784922573539472
434,Switzerland,0.471235816927263
435,Switzerland,0.9746304942937739
436,Switzerland,2.796824006228083
437,Switzerland,0.2325884129734311
438,Switzerland,2.909530583950911
439,Switzerland,2.871551561653026
440,Switzerland,0.4141556568256982
441,Switzerland,0.5938486112658616
442,Switzerland,0.1759339917410975
443,Switzerland,0.2676962938727199
444,Switzerland,0.3824848385048371
445,Switzerland,0.4875125407692136
446,Switzerland,0.5709781268882563
447,Switzerland,0.3673451489599797
448,Switzerland,0.8048437564693812
449,Switzerland,5.258285198062828
450,Switzerland,0.8934753203309251
451,Switzerland,2.057803632491797
452,Switzerland,1.641607544256247
453,Switzerland,1.46965057658626
454,Switzerland,1.404325619846412
455,Switzerland,0.7893354393670186
456,Switzerland,0.4702389649407703
457,Switzerland,0.1039945067158763
458,Switzerland,0.1377472919460266
459,Switzerland,0.3887515069824239
460,Switzerland,0.29582621086656
461,Switzerland,0.3512345671157778
462,Switzerland,1.228817366974546
463,Switzerland,1.324141338182908
464,Switzerland,2.425751046193616
465,Switzerland,2.153709100692279
466,Switzerland,3.457290366653776
467,Switzerland,2.39266802089189
468,Switzerland,1.908177187706732
469,Switzerland,4.497900001803534
470,Switzerland,0.9926828607366647
471,Switzerland,0.2317473191098279
472,Switzerland,0.1623622672999941
473,Switzerland,1.055365121324821
474,Switzerland,0.780208013365695
475,Switzerland,0.8211412480610504
476,Switzerland,1.189623431318123
477,Switzerland,2.889494897409895
478,Switzerland,11.57949497834805
479,Switzerland,0.3905583012079419
480,Switzerland,4.802422707864756
481,Switzerland,0.3179853998163034
482,Switzerland,1.383319041006051
483,Switzerland,2.627265713650595
484,Switzerland,2.746924295591724
485,Switzerland,2.691900142712301
486,Switzerland,0.3663586808483463
487,Switzerland,3.441460149430776
488,Switzerland,0.9101362475426699
489,Switzerland,0.3354147337676363
490,Switzerland,1.998766111979254
491,Switzerland,0.8804435573825052
492,Switzerland,1.275892663649177
493,Switzerland,0.3360014226971866
494,Switzerland,0.3944574462176085
495,Switzerland,0.2767146891880208
496,Switzerland,0.2655727914639934
497,Switzerland,0.8057471535821402
498,Switzerland,0.6467336859242699
499,Switzerland,0.4677364510996793
500,Switzerland,0.7808777732941198
501,Switzerland,3.630514167056597
502,Switzerland,3.916574343617986
503,Switzerland,6.366613273107501
504,Switzerland,8.095788034052214
505,Switzerland,1.687623685695229
506,Switzerland,0.550521893415438
507,Switzerland,2.30147683187753
508,Switzerland,0.6184739704946886
509,Switzerland,1.349675286461923
510,Switzerland,0.7718593779788191
511,Switzerland,5.629617754968778
512,Switzerland,0.967226791519094
513,Switzerland,0.4911832405319757
514,Switzerland,0.4507847753918742
515,Switzerland,9.679941598711961
516,Switzerland,1.885805129322374
517,Switzerland,2.401297020899968
518,Switzerland,1.305112887503243
519,Switzerland,15.58926459882824
520,Switzerland,0.3111476182214552
521,Switzerland,0.4429086063110962
522,Switzerland,0.4143996778848916
523,Switzerland,0.6056395011685953
524,Switzerland,7.551512041364645
525,Switzerland,1.287756240675926
526,Switzerland,0.4637023157168418
527,Switzerland,2.815156737292176
528,Switzerland,4.133888076673389
529,Switzerland,6.242058694170214
530,Switzerland,1.844954965625893
531,Switzerland,6.563906895434176
532,Switzerland,4.140705090518519
533,Switzerland,0.3809843685876684
534,Switzerland,3.577940608643967
535,Switzerland,0.7314349531515693
536,Switzerland,2.747926339515646
537,Switzerland,2.740237080182335
538,Switzerland,4.902331159823499
539,Switzerland,3.973171653538594
540,Switzerland,0.3757301279088633
541,Switzerland,0.4998070486026232
542,Switzerland,1.952988799662036
543,Switzerland,1.871174249645622
544,Switzerland,11.59689835261223
545,Switzerland,0.751055284698214
546,Switzerland,0.6203949873436588
547,Switzerland,0.3920951146871181
548,Switzerland,0.7545234989012198
549,Switzerland,1.382503906829596
550,Switzerland,0.9100324087940769
551,Switzerland,2.099796022422801
552,Switzerland,0.9605343841722759
553,Switzerland,0.1070525578619397
554,Switzerland,0.3841618342946139
555,Switzerland,0.847874533886315
556,Switzerland,3.048170889134838
557,Switzerland,1.280591367023009
558,Switzerland,0.447944785617856
559,Switzerland,3.285940855663059
560,Switzerland,12.88829933336377
561,Switzerland,6.358814983088169
562,Switzerland,1.836912654547366
563,Switzerland,9.818862268517089
564,Switzerland,0.2340473473911626
565,Switzerland,0.1972780465143859
566,Switzerland,2.11506031846597
567,Switzerland,2.887558304748636
568,Switzerland,0.2199823888942425
569,Switzerland,0.737981986250357
570,Switzerland,0.09514225339832413
571,Switzerland,7.793004627029923
572,Switzerland,5.100844887446141
573,Switzerland,2.391562138219375
574,Switzerland,3.002995841559459
575,Switzerland,0.09831971910526953
576,Switzerland,0.656162244296513
577,Switzerland,1.089652676110225
578,Switzerland,0.430162399921307
579,Switzerland,18.10198059696848
580,Switzerland,0.6116102292126921
581,Switzerland,0.1756224754953185
582,Switzerland,0.8589229767366087
583,Switzerland,8.651263035775537
584,Switzerland,15.57343957354267
585,Switzerland,2.97321488846299
586,Switzerland,5.503552322239463
587,Switzerland,4.285165557561082
588,Switzerland,2.246224233751201
589,Switzerland,0.5356885281789298
590,Switzerland,0.5696801425308441
591,Switzerland,1.432253051280496
592,Switzerland,14.03845884827913
593,Switzerland,0.9349485165189639
594,Switzerland,8.482992343680602
595,Switzerland,1.23334992835063
596,Switzerland,5.245637638484202
597,Switzerland,37.17727293612361
598,Switzerland,0.174578896071959
599,Switzerland,0.3076897878933088
600,Switzerland,0.6418428808655402
601,Switzerland,0.6427878134777364
602,Switzerland,0.9909176020105839
603,Switzerland,2.102282960451603
604,Switzerland,0.3086295285680754
605,Switzerland,0.613552013811381
606,Switzerland,0.3013867758537145
607,Switzerland,0.2176252493011817
608,Switzerland,0.8801008895121484
609,Switzerland,0.6010550204182151
610,Switzerland,0.4315434552775937
611,Switzerland,1.990666689589001
612,Switzerland,2.305183875202299
613,Switzerland,62.80206973628305
614,Switzerland,63.27819116633162
615,Switzerland,34.05871495125501
616,Switzerland,24.58699600315914
617,Switzerland,57.28643058370736
618,Switzerland,44.57652102848892
619,Switzerland,20.74969735215447
620,Switzerland,28.33804618958247
621,Switzerland,62.37604531049318
622,Switzerland,57.55895537938967
623,Switzerland,51.19303263396031
624,Switzerland,51.50560803497492
625,Switzerland,38.39378021945246
626,Switzerland,22.50678396872097
627,Switzerland,54.04846322989427
628,Switzerland,35.30973304267874
629,Switzerland,27.69958325998363
630,Switzerland,0.0005970728044096739
631,Switzerland,37.0473914293835
632,Switzerland,4.865162079764639
633,Switzerland,3.038461966141394
634,Switzerland,2.350597751899441
635,Switzerland,1.372685953150129
636,Switzerland,2.051744641511396
637,Switzerland,2.56605277135503
638,Switzerland,0.1919459267741361
639,Switzerland,3.294408905610817
640,Switzerland,1.472220585613937
641,Switzerland,3.506182841428784
642,Switzerland,0.3620130292197298
643,Switzerland,0.162081902678793
644,Switzerland,8.469181790117736
645,Switzerland,0.2767354569377394
646,Switzerland,0.4219850984696094
647,Switzerland,3.981686430923218
648,Switzerland,6.089452077300531
649,Switzerland,1.820994174388061
650,Switzerland,2.446217663541293
651,Switzerland,0.4843091153751199
652,Switzerland,15.5581752774995
653,Switzerland,2.095330956233302
654,Switzerland,2.850010213257412
655,Switzerland,6.301630984238011
656,Switzerland,4.277974724221017
657,Switzerland,2.797530109718516
658,Switzerland,2.432111169544936
659,Switzerland,1.064072000394343
660,Switzerland,0.1091345247712291
661,Switzerland,0.7016280403679523
662,Switzerland,0.4982131238117209
663,Switzerland,3.977584800353796
664,Switzerland,0.2476657992691328
665,Switzerland,0.1548391499644322
666,Switzerland,0.09987730033416434
667,Switzerland,0.4564595630024809
668,Switzerland,5.555980506404062
669,Switzerland,5.037996484860236
670,Switzerland,5.598813990198669
671,Switzerland,2.712501750433149
672,Switzerland,2.371723745300685
673,Switzerland,5.306269083787647
674,Switzerland,2.023048803337724
675,Switzerland,1.909714001185909
676,Switzerland,0.4581832862291245
677,Switzerland,0.2773065700550009
678,Switzerland,1.693999384858838
679,Switzerland,0.1079196114126912
680,Switzerland,0.5941082081373442
681,Switzerland,0.4862249402866606
682,Switzerland,0.8027929411846697
683,Switzerland,1.639551537034105
684,Switzerland,0.8556105206564925
685,Switzerland,2.260647435930767
686,Switzerland,0.9824287843131072
687,Switzerland,1.134687541375004
688,Switzerland,0.3814776026434852
689,Switzerland,1.823304586544255
690,Switzerland,0.3918303258782059
691,Switzerland,0.6713590451530966
692,Switzerland,6.837641412537578
693,Switzerland,0.9992506615851711
694,Switzerland,0.09255666855835877
695,Switzerland,2.026677967601049
696,Switzerland,5.865492664335177
697,Switzerland,0.3486074467763752
698,Switzerland,0.8971148684691093
699,Switzerland,0.1984877679354942
700,Switzerland,2.722657180045543
701,Switzerland,1.582819236740327
702,Switzerland,11.92613987277601
703,Switzerland,7.903525399094869
704,Switzerland,0.6565412557288776
705,Switzerland,0.1194716721936609
706,Switzerland,6.569301318423582
707,Switzerland,0.6115998453378328
708,Switzerland,5.219039343032109
709,Switzerland,1.383599405627252
710,Switzerland,1.12186345592377
711,Switzerland,4.131151925647964
712,Switzerland,4.651461935160272
713,Switzerland,1.852716912083218
714,Switzerland,4.336243837993972
715,Switzerland,0.5195831382721575
716,Switzerland,1.641924252439455
717,Switzerland,61.85971232505199
718,Switzerland,59.72358312449649
719,Switzerland,35.1481339901809
720,Switzerland,165.4309619177884
721,Switzerland,62.14853461232595
722,Switzerland,67.64811510243172
723,Switzerland,26.81450330247645
724,Switzerland,31.18057482100376
725,Switzerland,44.03598323075069
726,Switzerland,126.270457146475
727,Switzerland,40.1093209527069
728,Switzerland,31.80852407730756
729,Switzerland,70.0855739675292
730,Switzerland,43.38288422953767
731,Switzerland,50.61888223330254
732,Switzerland,57.45057887748316
733,Switzerland,75.3279718370573
734,Switzerland,5.476912491287932
735,Switzerland,0.001905441036681307
736,Switzerland,1.260223396486495
737,Switzerland,0.09686597662496771
738,Switzerland,0.1613965669380794
739,Switzerland,2.835047049585162
740,Switzerland,0.199661145794595
741,Switzerland,0.4373688090736603
742,Switzerland,22.5003978856825
743,Switzerland,3.112805318196543
744,Switzerland,7.898660553723288
745,Switzerland,0.2397221350017693
746,Switzerland,0.2800115694558482
747,Switzerland,2.465323993282403
748,Switzerland,1.314873729870984
749,Switzerland,0.7448924549692203
750,Switzerland,0.5480245715117766
751,Switzerland,1.169468330216225
752,Switzerland,0.166998667424671
753,Switzerland,0.1149391108175771
754,Switzerland,30.42843961332018
755,Switzerland,17.76421391554521
756,Switzerland,6.009148381076145
757,Switzerland,6.257369717650249
758,Switzerland,0.2274535868555078
759,Switzerland,0.1325190109543697
760,Switzerland,2.318314284961883
761,Switzerland,3.37313425285659
762,Switzerland,0.8148278521465969
763,Switzerland,1.919443691929071
764,Switzerland,0.8961751277943427
765,Switzerland,8.034019554451676
766,Switzerland,9.820705406304613
767,Switzerland,0.2755257355166311
768,Switzerland,1.234232557713671
769,Switzerland,0.4400011213504925
770,Switzerland,1.166218177385264
771,Switzerland,0.4200329299960612
772,Switzerland,0.5037061936122899
773,Switzerland,0.6133858718136322
774,Switzerland,0.553720126872102
775,Switzerland,0.3013608161665662
776,Switzerland,0.2209792408807351
777,Switzerland,2.48846965034378
778,Switzerland,1.438587214944668
779,Switzerland,0.7367151535175226
780,Switzerland,0.6703310415420262
781,Switzerland,0.1461426547697696
782,Switzerland,2.295365921522832
783,Switzerland,0.144418931543126
784,Switzerland,0.1365687221494962
785,Switzerland,0.3536643938328536
786,Switzerland,0.08822140080460156
787,Switzerland,4.513179873658992
788,Switzerland,0.1355303346635663
789,Switzerland,0.3740271724319383
790,Switzerland,1.007142406478238
791,Switzerland,8.825291586479954
792,Switzerland,1.381148811160458
793,Switzerland,1.787750199026016
794,Switzerland,2.449348401811372
795,Switzerland,0.4921541328313201
796,Switzerland,0.5565549247086905
797,Switzerland,1.79894401612434
798,Switzerland,1.680453620104883
799,Switzerland,0.2039964135483522
800,Switzerland,0.3803146086592437
801,Switzerland,6.839339176077074
802,Switzerland,1.635865261459054
803,Switzerland,0.1190874688238669
804,Switzerland,0.1986487179958134
805,Switzerland,2.324492690503165
806,Switzerland,1.301597945863371
807,Switzerland,6.573761192675651
808,Switzerland,0.2563467186515064
809,Switzerland,2.46433233323334
810,Switzerland,0.3086918318172311
811,Switzerland,0.2029216825004147
812,Switzerland,0.1856896421714086
813,Switzerland,1.201710261654347
814,Switzerland,0.3637367524463734
815,Switzerland,0.1039737389661576
816,Switzerland,1.077757947458899
817,Switzerland,0.1582969802925787
818,Switzerland,6.022590307081507
819,Switzerland,0.141620477268545
820,Switzerland,1.345049270212106
821,Switzerland,0.6885547419200954
822,Switzerland,3.018462623162384
823,Switzerland,8.103607091821265
824,Switzerland,40.5356465108677
825,Switzerland,33.28889600468604
826,Switzerland,54.96392640523977
827,Switzerland,28.15993677605835
828,Switzerland,16.07057796630645
829,Switzerland,0.6661774915983066
830,Switzerland,4.866844267491846
831,Switzerland,4.452184992735472
832,Switzerland,0.5362181057967541
833,Switzerland,2.58619229664464
834,Switzerland,3.187236933187996
835,Switzerland,0.4864637694084245
836,Switzerland,0.8339964851368622
837,Switzerland,0.318997827615085
838,Switzerland,0.8547590429180298
839,Switzerland,2.065378669201655
840,Switzerland,0.8888856476431151
841,Switzerland,0.5962369024835005
842,Switzerland,1.691169778959679
843,Switzerland,0.8669912475022838
844,Switzerland,1.642905528613659
845,Switzerland,0.1722892516654836
846,Switzerland,6.039889842597098
847,Switzerland,0.6700974043576919
848,Switzerland,16.76231017393349
849,Switzerland,23.87772023895731
850,Switzerland,39.7028857068391
851,Switzerland,30.82725828697869
852,Switzerland,29.96392735536431
853,Switzerland,24.86468677658393
854,Switzerland,26.7953554372359
855,Switzerland,98.12911789028969
856,Switzerland,57.8077062935816
857,Switzerland,21.64196814300171
858,Switzerland,10.03234954368684
859,Switzerland,1.405971464011611
860,Switzerland,2.406234553395564
861,Switzerland,1.591790904618761
862,Switzerland,0.4082316562184682
863,Switzerland,0.8335447865804827
