ID,Region,industrial
622,Moldova,0.0
623,Moldova,2.911240379637135
624,Moldova,21.30433853223084
625,Moldova,0.55528813290368
626,Moldova,37.21591926839962
627,Moldova,24.80950509678488
628,Moldova,14.27632675195964
629,Moldova,0.0
630,Moldova,0.0
631,Moldova,1.953431458063329
632,Moldova,0.0
633,Moldova,2.922914238950854
634,Moldova,0.2009034215711927
635,Moldova,0.8370926319249159
636,Moldova,2.352488760988758
637,Moldova,0.8150283153771075
638,Moldova,1.733706222549485
639,Moldova,2.998286488236664
640,Moldova,1.474480250843061
641,Moldova,14.17772577496769
642,Moldova,0.2901891092964335
643,Moldova,1.35071269399823
644,Moldova,0.0
645,Moldova,0.0
646,Moldova,2.320960416522621
647,Moldova,0.1599662949716094
648,Moldova,0.0
649,Moldova,4.610638969773205
650,Moldova,1.310778490878092
651,Moldova,0.0
652,Moldova,2.079366349545946
653,Moldova,0.06632893926775624
654,Moldova,0.0
655,Moldova,0.0
656,Moldova,12.21695087719045
657,Moldova,0.4735371203015638
658,Moldova,0.0
659,Moldova,0.8479803012229676
660,Moldova,0.6950514693105203
661,Moldova,5.184209207797969
662,Moldova,8.250966471885613
663,Moldova,15.22287403276849
664,Moldova,15.70901994105105
665,Moldova,6.291190247912061
666,Moldova,28.9517448042508
667,Moldova,15.25852881239794
668,Moldova,6.750686439501383
669,Moldova,3.549426937598228
670,Moldova,4.978580146781252
671,Moldova,1.279220398681632
672,Moldova,0.8300764172445555
673,Moldova,4.033800731088721
674,Moldova,6.940119986195354
675,Moldova,41.72454902122106
676,Moldova,0.4871445820862483
677,Moldova,0.08034436992543563
678,Moldova,2.579944156710704
679,Moldova,1.223320163729808
680,Moldova,5.266699663982388
681,Moldova,1.344414674521371
682,Moldova,3.31887777792274
683,Moldova,1.780291168234592
684,Moldova,3.208823924756601
685,Moldova,0.8232216902430889
686,Moldova,0.4961963914558229
687,Moldova,2.905337580005989
688,Moldova,8.051745921915524
689,Moldova,3.629167853565693
690,Moldova,0.08178925968395927
691,Moldova,0.5786358515311179
692,Moldova,0.9194173507546809
693,Moldova,0.5013469984773837
694,Moldova,0.4200889482634699
695,Moldova,0.0
696,Moldova,0.0
697,Moldova,0.0
698,Moldova,10.14053805229796
699,Moldova,1.619755416711094
700,Moldova,0.4571588699211223
701,Moldova,1.46406004587865
702,Moldova,11.5183211808897
703,Moldova,5.84889674380069
704,Moldova,0.5852780947445663
705,Moldova,1.32863562842314
706,Moldova,2.211476019908371
707,Moldova,8.551176316624984
708,Moldova,0.0
709,Moldova,1.79569624286591
710,Moldova,0.0
711,Moldova,0.0
712,Moldova,0.0
713,Moldova,0.4734563764621169
714,Moldova,0.0
715,Moldova,0.0
716,Moldova,0.2759526954992152
717,Moldova,6.794929813842529
718,Moldova,0.0
719,Moldova,0.0
720,Moldova,0.0
721,Moldova,0.0
722,Moldova,0.0
723,Moldova,0.0
724,Moldova,0.0
725,Moldova,0.0
726,Moldova,0.0
727,Moldova,1.045700715649648
728,Moldova,0.0
729,Moldova,9.515232261566524
730,Moldova,1.272947877259335
731,Moldova,2.561900033432199
732,Moldova,4.453137486742606
733,Moldova,34.89717293294815
734,Moldova,1.342468323023124
735,Moldova,0.4104081868813615
736,Moldova,0.5089369193853932
737,Moldova,43.80388137336092
738,Moldova,8.059344342175054
739,Moldova,0.0
740,Moldova,0.0
741,Moldova,0.0
742,Moldova,0.0
743,Moldova,0.0
744,Moldova,0.0
745,Moldova,0.0
746,Moldova,2.690809697947071
747,Moldova,0.5762900305113972
748,Moldova,2.074530218530652
749,Moldova,4.089603223498056
750,Moldova,2.065223428615456
751,Moldova,0.0
752,Moldova,0.0
753,Moldova,0.0
754,Moldova,2.257364018768778
755,Moldova,0.614371375000016
756,Moldova,0.0
757,Moldova,0.6323220054117922
758,Moldova,1.455870920688429
759,Moldova,0.05338442690168848
760,Moldova,0.0
761,Moldova,1.753913430790015
762,Moldova,0.0
763,Moldova,1.410008419882584
764,Moldova,0.1854643495337915
765,Moldova,0.05888350733559907
766,Moldova,0.0
767,Moldova,0.0
768,Moldova,2.144059163645962
769,Moldova,0.0
770,Moldova,6.119694582602584
771,Moldova,1.37373743726788
772,Moldova,0.5011685120954484
773,Moldova,0.3982923612885647
774,Moldova,1.837479054941806
775,Moldova,6.763605453812889
776,Moldova,2.551195100191844
777,Moldova,0.8250915475776488
778,Moldova,0.0
779,Moldova,0.02288875364531875
780,Moldova,0.2099722296438087
781,Moldova,0.4458972291561585
782,Moldova,2.039483142534932
783,Moldova,0.0
784,Moldova,0.0
785,Moldova,6.394079147746226
786,Moldova,0.8975612683191306
787,Moldova,7.56023267314762
788,Moldova,0.9930132355726589
789,Moldova,0.0
790,Moldova,0.0
791,Moldova,0.0
792,Moldova,0.0
793,Moldova,0.0
794,Moldova,0.0
795,Moldova,0.0
796,Moldova,0.0
797,Moldova,1.504223731489847
798,Moldova,1.068776455028423
799,Moldova,0.0
800,Moldova,0.0
801,Moldova,0.8049353354462437
802,Moldova,0.7076007618308743
803,Moldova,0.0
804,Moldova,0.0
805,Moldova,0.0
806,Moldova,0.0
807,Moldova,0.0
808,Moldova,3.283932694145269
809,Moldova,2.168715782407592
810,Moldova,0.4626664497065536
811,Moldova,2.31078669275231
812,Moldova,0.0
813,Moldova,0.6674753233015205
814,Moldova,4.869512218391518
815,Moldova,1.812269978331328
816,Moldova,1.332320097307376
817,Moldova,13.71043992770962
818,Moldova,2.035297211910975
819,Moldova,2.68787742167242
820,Moldova,13.99549542868753
821,Moldova,42.9314399384613
822,Moldova,9.108738026060458
823,Moldova,0.9090651406024349
824,Moldova,0.3091936592967799
825,Moldova,21.59364795864488
826,Moldova,22.22755509311529
827,Moldova,24.91430210103545
828,Moldova,22.39640321042605
829,Moldova,29.61016831818275
830,Moldova,2.181282073630987
831,Moldova,1.893715014278698
832,Moldova,9.088683806147301
833,Moldova,59.6095644392572
834,Moldova,3.362258468084532
835,Moldova,3.924503320207927
836,Moldova,6.953591458355707
837,Moldova,3.926776896739721
838,Moldova,0.9856612965072299
839,Moldova,1.227013131965564
840,Moldova,14.01990556625506
841,Moldova,30.04225835079348
842,Moldova,2.667695711486453
843,Moldova,0.8931543545556334
844,Moldova,54.5721390322222
845,Moldova,1.001019624705184
846,Moldova,1.257593798737141
847,Moldova,0.0
848,Moldova,0.0
849,Moldova,9.698355039756356
850,Moldova,1.433615368731404
851,Moldova,2.331843836144912
852,Moldova,0.1863440324161867
853,Moldova,0.8729726443696663
854,Moldova,2.490841205043159
855,Moldova,0.4924396780836615
856,Moldova,1.220982842061608
857,Moldova,0.0
858,Moldova,2.663284548047196
859,Moldova,4.760911754335424
860,Moldova,3.006331124451032
861,Moldova,25.1005101438273
862,Moldova,0.0
863,Moldova,7.345590049843174
864,Moldova,1.530635466340507
865,Moldova,1.540405470913583
866,Moldova,0.139733588676518
867,Moldova,3.718967752057938
868,Moldova,0.0
869,Moldova,9.00826294205818
870,Moldova,0.9708596758338832
871,Moldova,0.2709508271292672
872,Moldova,0.0
873,Moldova,0.3130183674811072
874,Moldova,2.24172521197064
875,Moldova,8.961597252533627
876,Moldova,9.59709801541417
877,Moldova,0.0
878,Moldova,1.993782129407982
879,Moldova,2.896213526148489
880,Moldova,1.695331650433401
881,Moldova,7.263958028162348
882,Moldova,10.5247554874682
883,Moldova,27.25532098714699
884,Moldova,0.8410363310305332
885,Moldova,1.514928664730203
886,Moldova,14.00228216087683
887,Moldova,2.218806710594999
888,Moldova,2.858582647290469
889,Moldova,1.607490852466684
890,Moldova,0.5717046303659647
891,Moldova,8.03884390630706
892,Moldova,12.23988637726913
893,Moldova,0.0
894,Moldova,0.4903955840429265
895,Moldova,3.023104594677188
896,Moldova,20.85788034587431
897,Moldova,11.50367679821949
898,Moldova,1.616504414754415
899,Moldova,4.562298907999067
900,Moldova,79.55934432092668
901,Moldova,9.099061514354108
902,Moldova,4.108293297492135
903,Moldova,2.133558214842104
904,Moldova,20.66309220772228
905,Moldova,2.493437756932741
906,Moldova,0.5921243223945122
907,Moldova,2.658724645956326
908,Moldova,0.0
909,Moldova,0.0
910,Moldova,1.344975631721739
911,Moldova,8.038686668303926
912,Moldova,0.0
913,Moldova,0.0
914,Moldova,3.607685742597055
915,Moldova,0.1327726197810423
916,Moldova,2.756042220868653
917,Moldova,0.0
918,Moldova,0.2607431059528736
919,Moldova,0.6263427116169604
920,Moldova,0.1948901303702781
921,Moldova,1.454205047790366
922,Moldova,2.183874375844809
923,Moldova,8.028801922485322
924,Moldova,0.0
925,Moldova,3.619954556517225
926,Moldova,0.01800162652090052
927,Moldova,25.08087239213866
928,Moldova,2.938727282455167
929,Moldova,0.2368301804493072
930,Moldova,42.44377689593229
931,Moldova,0.07004740555807444
932,Moldova,0.123210849320224
933,Moldova,8.049259861595711
934,Moldova,2.271064973420191
935,Moldova,0.1689416101774975
936,Moldova,0.5792903015982139
937,Moldova,0.7801342277087615
938,Moldova,2.502374825056786
939,Moldova,14.09486984666787
940,Moldova,0.2213231135997401
941,Moldova,2.937367386211851
942,Moldova,0.7317729175558229
943,Moldova,0.5389226315505193
944,Moldova,1.800124405008209
945,Moldova,1.518268909877849
946,Moldova,7.886221051049358
947,Moldova,0.8232429386218907
948,Moldova,0.03699767716972615
949,Moldova,0.05544551964546485
950,Moldova,0.3063633752403776
951,Moldova,1.926135790654513
952,Moldova,0.2533359211025597
