ID,Region,industrial
1,Luxembourg,39.74917110097191
2,Luxembourg,6.723670170833874
3,Luxembourg,7.012767980056821
4,Luxembourg,0.2320625857795784
5,Luxembourg,3.17687443526059
6,Luxembourg,0.4564982716067297
7,Luxembourg,0.7627649320326289
8,Luxembourg,17.03857359366691
9,Luxembourg,2.192908588832598
10,Luxembourg,1.247605962851216
11,Luxembourg,44.5231358715217
12,Luxembourg,4.271888278048319
13,Luxembourg,2.955148963335748
14,Luxembourg,0.1473007500637409
15,Luxembourg,1.039589760327762
16,Luxembourg,11.05796414227023
17,Luxembourg,0.3684475434441579
18,Luxembourg,0.2017298384796967
19,Luxembourg,1.973085678740866
20,Luxembourg,0.4810192545323822
21,Luxembourg,2.991743095749412
22,Luxembourg,1.358604001351003
23,Luxembourg,0.4366774906714104
24,Luxembourg,0.3181774468690725
25,Luxembourg,0.2168545805796789
26,Luxembourg,1.359278432460334
27,Luxembourg,0.3100218262321704
28,Luxembourg,0.7277861037573603
29,Luxembourg,3.190550399422011
30,Luxembourg,0.2392565176124354
31,Luxembourg,1.624188311157297
32,Luxembourg,17.79849509083736
33,Luxembourg,0.7808996351946224
34,Luxembourg,2.199086710846464
35,Luxembourg,30.42117271199394
36,Luxembourg,0.1786659598025974
37,Luxembourg,0.6405347013539947
38,Luxembourg,0.7953665988052576
39,Luxembourg,1.573468593842658
40,Luxembourg,0.8115487822741898
41,Luxembourg,0.9792198497327046
42,Luxembourg,0.3662910291562991
43,Luxembourg,0.384975268777747
44,Luxembourg,13.67065197564602
45,Luxembourg,0.2073334451041327
46,Luxembourg,0.2749014506870425
47,Luxembourg,0.8478015359781935
48,Luxembourg,0.9792406655076837
49,Luxembourg,0.2189111791476368
50,Luxembourg,4.308894562806575
51,Luxembourg,17.87366501744273
52,Luxembourg,38.81347287356599
53,Luxembourg,2.834059437125981
54,Luxembourg,4.91317234730157
55,Luxembourg,0.8816146808546194
56,Luxembourg,0.2084408443330331
57,Luxembourg,3.649896269045913
58,Luxembourg,1.731260494495982
59,Luxembourg,1.900684250207756
60,Luxembourg,1.565279667965789
61,Luxembourg,2.099379148695466
62,Luxembourg,0.1360602315749019
63,Luxembourg,0.7761203332593678
64,Luxembourg,0.4063489065265245
65,Luxembourg,0.0
66,Luxembourg,0.0
67,Luxembourg,24.35312451621909
68,Luxembourg,0.0
69,Luxembourg,10.33641860785167
70,Luxembourg,17.39160497416137
71,Luxembourg,10.64771019635758
72,Luxembourg,5.435973025372467
73,Luxembourg,0.8405160147354275
74,Luxembourg,4.023556082544896
75,Luxembourg,0.9773339405195771
76,Luxembourg,0.690400971894481
77,Luxembourg,0.446560820631597
78,Luxembourg,5.01884987371664
79,Luxembourg,0.9836619361132939
80,Luxembourg,6.805047361538072
81,Luxembourg,1.113202666964669
82,Luxembourg,24.25523625280128
83,Luxembourg,0.4371229482559681
84,Luxembourg,1.704520549957533
85,Luxembourg,0.4357740860373074
86,Luxembourg,28.32440802463588
87,Luxembourg,18.49750963041829
88,Luxembourg,14.24222817764848
89,Luxembourg,50.04951597078441
90,Luxembourg,35.26705598509733
91,Luxembourg,32.96645906598665
92,Luxembourg,78.72916601121756
93,Luxembourg,30.51012268163562
94,Luxembourg,33.55117002200108
95,Luxembourg,34.80009570498598
96,Luxembourg,32.34007909161861
97,Luxembourg,23.30826420166655
98,Luxembourg,74.31824500892728
99,Luxembourg,0.0
100,Luxembourg,30.18065059526277
101,Luxembourg,49.29341208674515
102,Luxembourg,50.90616421112881
103,Luxembourg,16.10593112202796
104,Luxembourg,0.0
105,Luxembourg,22.40640826122203
106,Luxembourg,59.73589123127152
107,Luxembourg,0.6584112889062446
108,Luxembourg,0.0
109,Luxembourg,1.729058185503168
110,Luxembourg,4.667238129075765
111,Luxembourg,4.782607480321212
112,Luxembourg,6.705148294257265
113,Luxembourg,27.80159069394501
114,Luxembourg,0.1942944436570795
115,Luxembourg,0.1882162373631147
116,Luxembourg,0.152309025523768
117,Luxembourg,61.74162853464497
118,Luxembourg,0.2804967310014868
119,Luxembourg,0.6449226667196377
120,Luxembourg,0.9300238471465526
121,Luxembourg,0.38998770739277
122,Luxembourg,24.5658117786479
123,Luxembourg,8.942594315235642
124,Luxembourg,1.19600781983245
125,Luxembourg,1.069014939838544
126,Luxembourg,6.916778115317133
127,Luxembourg,27.77133288343504
128,Luxembourg,27.96049832013722
129,Luxembourg,8.863290375719385
130,Luxembourg,0.2360758671955935
131,Luxembourg,17.20960016405209
132,Luxembourg,47.92926692609466
133,Luxembourg,0.3121866668300209
134,Luxembourg,2.071161284133484
135,Luxembourg,2.181343344254082
136,Luxembourg,6.162435245841141
137,Luxembourg,12.34376288905352
138,Luxembourg,4.678037353135042
139,Luxembourg,2.034995956684394
140,Luxembourg,3.362451232356325
141,Luxembourg,0.1659974791501763
142,Luxembourg,0.1558393809602626
143,Luxembourg,0.7038063309811704
144,Luxembourg,0.3164081059958293
145,Luxembourg,0.2241900596823952
146,Luxembourg,1.540088417085802
147,Luxembourg,0.3900543178727038
148,Luxembourg,23.65175779406549
149,Luxembourg,0.6527077665619078
150,Luxembourg,0.0
151,Luxembourg,0.0
152,Luxembourg,0.0
153,Luxembourg,24.82795732242761
154,Luxembourg,44.27993268297318
155,Luxembourg,0.0
156,Luxembourg,39.85450308552232
157,Luxembourg,64.59461783753714
158,Luxembourg,88.53816700210791
159,Luxembourg,36.66303679200121
160,Luxembourg,3.057117118649501
161,Luxembourg,14.23389354134676
162,Luxembourg,2.463655210833766
163,Luxembourg,0.06729323735318261
164,Luxembourg,0.0983253946923699
165,Luxembourg,0.08976594802086882
166,Luxembourg,12.04687997998831
167,Luxembourg,0.222545613459028
168,Luxembourg,0.1756102040356316
169,Luxembourg,0.240980063780724
170,Luxembourg,7.6366001035674
171,Luxembourg,5.905656008851104
172,Luxembourg,0.4075812004053009
173,Luxembourg,0.1835659932327321
174,Luxembourg,6.258712368275544
175,Luxembourg,0.2648057998220667
176,Luxembourg,0.6798057424300014
177,Luxembourg,0.5165559455770967
178,Luxembourg,14.11458584547522
179,Luxembourg,4.795962881547951
180,Luxembourg,0.09842531041227068
181,Luxembourg,0.892155789304153
182,Luxembourg,3.606716025428788
183,Luxembourg,0.5171387872765181
184,Luxembourg,0.7923399851232629
185,Luxembourg,0.5540035247649141
186,Luxembourg,0.2380325500436506
187,Luxembourg,0.1099072918908699
188,Luxembourg,0.1052320688305121
189,Luxembourg,2.612404738836068
190,Luxembourg,1.93393536915974
191,Luxembourg,2.571764019766422
192,Luxembourg,2.485357737827217
193,Luxembourg,2.887314515833102
194,Luxembourg,6.075841621927123
195,Luxembourg,1.286635540937463
196,Luxembourg,0.2648057998220667
