ID,Region,industrial
188,Denmark,3.268326535854743
189,Denmark,57.70567868579538
190,Denmark,11.57720606329779
191,Denmark,3.069739502596718
192,Denmark,0.6311237834252139
193,Denmark,21.18215030339178
194,Denmark,0.5679219777353615
195,Denmark,7.555502727997948
196,Denmark,3.036039001162279
197,Denmark,0.7661687982589758
198,Denmark,8.888990841434184
199,Denmark,29.23469411600138
200,Denmark,3.066133247611953
201,Denmark,0.6102152808046551
202,Denmark,1.988825323187723
203,Denmark,2.227265848191119
204,Denmark,15.06191761860221
205,Denmark,85.53398195955802
206,Denmark,15.38676245778234
207,Denmark,2.95462123363564
208,Denmark,14.72085921253641
209,Denmark,3.852442639748102
210,Denmark,11.97137653738718
211,Denmark,24.04738307115171
212,Denmark,3.027174029339895
213,Denmark,1.235312438648862
