ID,Region,industrial
63,Slovenia,4.963495893563518
64,Slovenia,18.89052457167637
65,Slovenia,4.074734928988956
66,Slovenia,49.29848665629659
67,Slovenia,46.93866107229721
68,Slovenia,4.933514034781674
69,Slovenia,3.713148083238398
70,Slovenia,2.125152559022766
71,Slovenia,1.316039701902348
72,Slovenia,3.96058533412379
73,Slovenia,133.9011500792422
74,Slovenia,105.8622846117068
75,Slovenia,0.0
76,Slovenia,93.05291208288293
77,Slovenia,0.0
78,Slovenia,97.15968174226552
79,Slovenia,261.4043271153512
80,Slovenia,153.1221704250002
81,Slovenia,92.21010895374646
82,Slovenia,77.22098410319273
83,Slovenia,80.23031177649597
84,Slovenia,13.26115328216335
85,Slovenia,8.534946169339849
86,Slovenia,0.4365663258295058
87,Slovenia,1.196327487185884
88,Slovenia,3.311762016885104
89,Slovenia,56.5286673621827
90,Slovenia,35.63225544996197
91,Slovenia,9.92002195689669
92,Slovenia,25.50373458113897
93,Slovenia,46.27902706826418
94,Slovenia,44.40967224531998
95,Slovenia,0.6427143686519938
96,Slovenia,2.947724969533378
97,Slovenia,6.129013751156353
98,Slovenia,1.727491461319894
99,Slovenia,3.620421196967216
100,Slovenia,14.21141761801044
101,Slovenia,10.86323368543232
102,Slovenia,54.12968821881333
103,Slovenia,12.907264704957
104,Slovenia,4.835952966973056
105,Slovenia,24.60982488211871
106,Slovenia,19.14772951813399
107,Slovenia,19.2366321032574
108,Slovenia,6.034217437857159
109,Slovenia,3.280025283983504
110,Slovenia,4.866232823246934
111,Slovenia,1.363967631871116
112,Slovenia,1.949764479544655
113,Slovenia,1.327512605345649
114,Slovenia,1.422573805304429
115,Slovenia,16.65637115223414
116,Slovenia,22.98502666763691
117,Slovenia,2.77061512676796
118,Slovenia,24.6362638818286
119,Slovenia,18.02419619608547
120,Slovenia,25.81234409497241
121,Slovenia,6.413237136891694
122,Slovenia,152.3640648052663
123,Slovenia,2.783743571833672
124,Slovenia,131.8818859623887
125,Slovenia,171.3078481509356
126,Slovenia,269.5428041769563
127,Slovenia,259.7254258006491
128,Slovenia,134.7412877863665
129,Slovenia,18.10642694847057
130,Slovenia,9.482048420688137
131,Slovenia,5.004967211204888
132,Slovenia,12.83895705761636
133,Slovenia,1.148366446384667
134,Slovenia,5.895946601553479
135,Slovenia,4.703724857591172
136,Slovenia,1.685655924521595
137,Slovenia,1.596173899830337
138,Slovenia,7.079195309922325
139,Slovenia,0.0
140,Slovenia,0.0
141,Slovenia,0.0
142,Slovenia,0.0
143,Slovenia,0.0
144,Slovenia,25.87585067160806
145,Slovenia,36.78358531585075
146,Slovenia,56.61402708823415
147,Slovenia,28.49514929408774
148,Slovenia,14.34798324644303
149,Slovenia,6.770122244434609
150,Slovenia,3.336975915794407
151,Slovenia,3.387271270283222
152,Slovenia,1.774426066315216
153,Slovenia,2.667507994524268
154,Slovenia,59.27416792253869
155,Slovenia,0.0
156,Slovenia,0.0
157,Slovenia,0.0
158,Slovenia,0.0
159,Slovenia,0.0
160,Slovenia,60.0956311201623
161,Slovenia,19.2094977760661
162,Slovenia,1.344978569462074
163,Slovenia,40.64715591090132
164,Slovenia,7.784240820658053
165,Slovenia,2.080436379801474
166,Slovenia,0.8131027124304265
167,Slovenia,118.4080783588268
168,Slovenia,17.84394082423747
169,Slovenia,4.394006130870717
170,Slovenia,200.5360216091778
171,Slovenia,279.718872201175
172,Slovenia,2.182053524584997
173,Slovenia,1.560182424959144
174,Slovenia,1.365076844758131
175,Slovenia,1.280611111182774
176,Slovenia,0.6494855338876505
177,Slovenia,7.896850761814378
