ID,Region,industrial
100,Latvia,23.11456716939316
101,Latvia,18.12000587462907
102,Latvia,9.865759028118267
103,Latvia,9.74599532272513
104,Latvia,16.96000483749598
105,Latvia,13.90491853603305
106,Latvia,17.12497381446246
107,Latvia,25.51029364854297
108,Latvia,61.31495856255601
109,Latvia,32.16752330891205
110,Latvia,0.1331245869279255
111,Latvia,0.1692378327739809
112,Latvia,0.3270644405461472
113,Latvia,1.297980651113719
114,Latvia,3.848883224579108
115,Latvia,1.813709404071219
116,Latvia,0.3407757505427441
117,Latvia,0.4573983426327579
118,Latvia,10.03936765952499
119,Latvia,1.790676696990504
120,Latvia,1.587778617603131
121,Latvia,1.052699842127199
122,Latvia,4.943685453536006
123,Latvia,0.1223313903042103
124,Latvia,2.761516450439137
125,Latvia,0.4877199617190983
126,Latvia,0.7572058202767482
127,Latvia,1.273316858828949
128,Latvia,0.1870141129275614
129,Latvia,0.3505750046202376
130,Latvia,4.357934722482502
131,Latvia,0.4644578832815633
132,Latvia,0.1847331422125142
133,Latvia,0.3209924710169851
134,Latvia,1.168213805992581
135,Latvia,0.1189800199240012
136,Latvia,1.267862917677886
137,Latvia,1.341841551679041
138,Latvia,0.872904555512902
139,Latvia,1.273437915933937
140,Latvia,5.287175431801125
141,Latvia,1.274521058452256
142,Latvia,2.529335294497693
143,Latvia,0.232901127144797
144,Latvia,0.09455834184920753
145,Latvia,0.7789706134683722
146,Latvia,2.799910667000239
147,Latvia,0.9240288823775367
148,Latvia,0.4276119233789983
149,Latvia,0.340125865031753
150,Latvia,1.413838672014332
151,Latvia,0.3182655004414537
152,Latvia,1.640470315406038
153,Latvia,1.25014398036351
154,Latvia,1.327295584800681
155,Latvia,1.128054704269277
156,Latvia,1.098707913449424
157,Latvia,0.4514283159288492
158,Latvia,0.364426486001558
159,Latvia,0.08723757271068994
160,Latvia,0.2364500117489348
161,Latvia,0.1894479978804889
162,Latvia,0.2326526415082415
163,Latvia,0.2217065306466461
164,Latvia,0.534498975657302
165,Latvia,0.2147999042357209
166,Latvia,0.9243092251469837
167,Latvia,3.088937690873671
168,Latvia,1.958175130308597
169,Latvia,0.6719242755256098
170,Latvia,3.04676521835161
171,Latvia,0.1654978053724928
172,Latvia,1.719507862110399
173,Latvia,0.1173807918528368
174,Latvia,0.08749880120040207
175,Latvia,3.011136200925509
176,Latvia,0.2279250429871101
177,Latvia,0.1201651052675732
178,Latvia,0.4928680743944004
179,Latvia,2.979425610845089
180,Latvia,0.7927201520244392
181,Latvia,0.4263886094759562
182,Latvia,2.595668216604835
183,Latvia,23.24589501402599
184,Latvia,16.14469797825131
185,Latvia,16.09549782221333
186,Latvia,30.83617549680753
187,Latvia,20.23195538540601
188,Latvia,19.71444900443315
189,Latvia,1.371685313772006
190,Latvia,0.2197186455542027
191,Latvia,0.3528304896289715
192,Latvia,1.475412138467451
193,Latvia,0.8678074142502266
194,Latvia,1.441739149000901
195,Latvia,1.983476065251202
196,Latvia,16.52827697254737
197,Latvia,12.21029746613766
198,Latvia,20.18206074387099
199,Latvia,32.03933657758233
200,Latvia,32.17226365028633
201,Latvia,30.12966711781468
202,Latvia,20.04197855911952
203,Latvia,24.95334176562358
204,Latvia,20.80396294933002
205,Latvia,25.3128941102927
206,Latvia,31.80665845036778
207,Latvia,31.83030281440001
208,Latvia,29.07890418936729
209,Latvia,17.1286118990387
210,Latvia,14.29580555661447
211,Latvia,13.50395829003126
212,Latvia,42.91727317478954
213,Latvia,36.32945383556494
214,Latvia,36.61668411714328
215,Latvia,53.26331033838339
216,Latvia,31.33897662523757
217,Latvia,31.44072830769373
218,Latvia,15.24059891821083
219,Latvia,13.48059426876848
220,Latvia,12.03357320713413
221,Latvia,25.45071443860887
222,Latvia,14.98108434224829
223,Latvia,0.4480514598423268
224,Latvia,0.3168956437271097
225,Latvia,12.84399955361978
226,Latvia,0.2139588759273794
227,Latvia,6.862701796094099
228,Latvia,0.4486758596470045
229,Latvia,0.4697015673555407
230,Latvia,0.1189800199240012
231,Latvia,0.4516194587261996
232,Latvia,0.1341057866209905
233,Latvia,0.8939621203543299
234,Latvia,4.747521972041942
235,Latvia,4.658271028532495
236,Latvia,17.23305232351092
237,Latvia,18.76982129992783
238,Latvia,22.35738683482272
239,Latvia,13.73789795970833
240,Latvia,1.855741705208556
241,Latvia,1.192495312682651
242,Latvia,0.1608912639563499
243,Latvia,1.47480048151593
244,Latvia,35.93699307261867
245,Latvia,2.94590553561642
246,Latvia,6.167566413543581
247,Latvia,19.92299853919551
248,Latvia,17.6647292170469
249,Latvia,26.65919566057659
250,Latvia,24.60021819037201
251,Latvia,25.87098647856962
252,Latvia,28.6815947707949
253,Latvia,14.28617833105459
254,Latvia,2.433802124381998
255,Latvia,0.1946343391152612
256,Latvia,1.52390506615523
257,Latvia,4.759245396946095
258,Latvia,29.38216498021674
259,Latvia,26.85228174303331
260,Latvia,42.30436105223255
261,Latvia,8.574857031933089
262,Latvia,21.42805055410543
263,Latvia,20.08229694650728
264,Latvia,42.48654562381373
265,Latvia,46.09842452253158
266,Latvia,21.83565619802842
267,Latvia,39.92456313952859
268,Latvia,16.13797612321115
269,Latvia,5.682388651029242
270,Latvia,12.73584458745239
271,Latvia,11.03382629129955
272,Latvia,9.243359851386128
273,Latvia,8.72215167157125
274,Latvia,160.5102335326852
275,Latvia,27.74647323474447
276,Latvia,31.95006651979315
277,Latvia,52.40887654852111
278,Latvia,1.189755599253963
279,Latvia,15.44333771193375
280,Latvia,21.45356174612511
281,Latvia,33.12904166527656
282,Latvia,0.0
283,Latvia,0.0
284,Latvia,0.0
285,Latvia,0.0
286,Latvia,5.806879954943511
287,Latvia,10.869462599858
288,Latvia,2.208049737858104
289,Latvia,3.176723206270099
290,Latvia,4.726655549997865
291,Latvia,8.801405846779277
292,Latvia,0.813350831285118
293,Latvia,2.662154052949858
294,Latvia,30.3470538212412
295,Latvia,25.65161826147722
296,Latvia,60.97819043933104
297,Latvia,65.43926581526378
298,Latvia,25.85378999823466
299,Latvia,33.08068253754693
300,Latvia,1.887471409568711
301,Latvia,10.39332589165833
302,Latvia,14.19530267376767
303,Latvia,3.615147440552548
304,Latvia,2.691163158161059
305,Latvia,1.596513843442041
306,Latvia,2.744829684230453
307,Latvia,6.879350333743314
308,Latvia,14.74605515862633
309,Latvia,4.357112808453896
310,Latvia,2.615324067599027
311,Latvia,3.90697789212045
312,Latvia,4.74252677360452
313,Latvia,1.730224601615174
314,Latvia,0.8577660459627561
315,Latvia,1.418330527752065
316,Latvia,11.17172307673465
317,Latvia,5.358987780765642
318,Latvia,0.1958194244588332
319,Latvia,0.5227628078999919
320,Latvia,0.7499806225369057
321,Latvia,0.1711556321740625
322,Latvia,0.394646162262645
323,Latvia,0.7639340467434798
324,Latvia,2.866950817457577
325,Latvia,2.561619312970163
326,Latvia,3.224152105719293
327,Latvia,0.6528354814968905
328,Latvia,61.60728598539702
329,Latvia,69.47278023923015
330,Latvia,32.50545740320085
331,Latvia,36.26481571292764
332,Latvia,35.77027832476971
333,Latvia,37.45853433951333
334,Latvia,39.49642238774359
335,Latvia,20.09054157249966
336,Latvia,40.10484902598942
337,Latvia,22.16770309415884
338,Latvia,15.48480932753219
339,Latvia,14.13167760795632
340,Latvia,12.95790154656085
341,Latvia,31.44526476341752
342,Latvia,28.11249894881718
343,Latvia,19.31637501467135
344,Latvia,14.15348700113399
345,Latvia,13.78647371594163
346,Latvia,13.80655008108999
347,Latvia,6.827053664388263
348,Latvia,23.45489692007541
349,Latvia,22.07992395018898
350,Latvia,23.5223639561135
351,Latvia,33.4593746476574
352,Latvia,27.08805001213836
353,Latvia,24.61594287116736
354,Latvia,24.31558107941105
355,Latvia,19.83226942471989
356,Latvia,18.22138164291711
357,Latvia,15.6040505759459
358,Latvia,29.45625192846973
359,Latvia,16.37135510734932
360,Latvia,30.23702565565978
361,Latvia,30.61244285250898
362,Latvia,28.60597868016311
363,Latvia,28.44123907455344
364,Latvia,15.12210312670678
365,Latvia,16.78318500709377
366,Latvia,17.48810052944204
367,Latvia,15.95621843721073
368,Latvia,43.31099548019832
369,Latvia,35.45521765189716
370,Latvia,23.50410344753997
371,Latvia,24.57036805685247
372,Latvia,21.25757666457524
373,Latvia,19.01162968142915
374,Latvia,19.58540850194194
375,Latvia,17.70091254858532
376,Latvia,14.72968059231998
377,Latvia,12.50496320253293
378,Latvia,39.7233789738908
379,Latvia,34.62218548391154
380,Latvia,39.20464290758832
381,Latvia,104.6121726470654
382,Latvia,42.20069794180289
383,Latvia,41.24701006870316
384,Latvia,41.18183037480669
385,Latvia,40.95701458798982
386,Latvia,40.77892684369851
387,Latvia,40.50266815868809
388,Latvia,39.71977911787403
389,Latvia,24.38829179952312
390,Latvia,42.32438644596828
391,Latvia,115.412842954157
392,Latvia,98.39086962176002
393,Latvia,97.11166556477268
394,Latvia,79.05023858610491
395,Latvia,92.3422959709936
396,Latvia,56.7834980372123
397,Latvia,41.90966391855728
398,Latvia,50.5648009253775
399,Latvia,56.12671864266341
400,Latvia,40.92873182540855
401,Latvia,45.35417181248861
402,Latvia,25.24401261755423
403,Latvia,30.17176950464437
404,Latvia,34.19986184459257
405,Latvia,36.98532211611312
406,Latvia,39.55898342531636
407,Latvia,38.5327823463285
408,Latvia,43.20242637130333
409,Latvia,38.27235028493867
410,Latvia,57.09293274041616
411,Latvia,58.49370361651831
412,Latvia,80.87927127109705
413,Latvia,74.35371988382262
414,Latvia,82.49027373857825
415,Latvia,83.77819390712477
416,Latvia,98.58477761824535
417,Latvia,82.72163298049108
418,Latvia,13.10304901544211
419,Latvia,35.46001533611066
420,Latvia,73.88166726005967
421,Latvia,44.23982841821593
422,Latvia,36.02971007218673
423,Latvia,33.46252213238709
424,Latvia,29.75048440785767
425,Latvia,23.98582152542227
426,Latvia,24.10002297541251
427,Latvia,19.70690523536439
428,Latvia,30.65435409654133
429,Latvia,39.3916187919564
430,Latvia,19.27032871478966
431,Latvia,16.80879177051213
432,Latvia,23.64887500225311
433,Latvia,27.90706504165163
434,Latvia,27.23808436520522
435,Latvia,25.57358102874566
436,Latvia,35.40174226862512
437,Latvia,33.1201152966403
438,Latvia,37.04597172571238
439,Latvia,35.96936629106324
440,Latvia,55.37545736338426
441,Latvia,31.56704821103599
442,Latvia,33.59422589118805
443,Latvia,33.23956043070451
444,Latvia,20.58112230475243
445,Latvia,26.07563032883946
446,Latvia,26.11352757412745
447,Latvia,32.19521990024811
448,Latvia,31.71401153649208
449,Latvia,25.13214310969166
450,Latvia,27.58179097197399
451,Latvia,31.6701952359128
452,Latvia,13.04608846183171
453,Latvia,29.3002985201116
454,Latvia,49.21754366110687
455,Latvia,48.83088726777346
456,Latvia,49.04373114404964
457,Latvia,50.47488735350391
458,Latvia,51.76865012022277
459,Latvia,50.69698891259841
460,Latvia,50.28480858439216
461,Latvia,46.8035057019709
462,Latvia,50.72943858816192
463,Latvia,56.12931818470737
464,Latvia,68.55844229667827
465,Latvia,45.83458374792235
466,Latvia,46.60109185100347
467,Latvia,36.30814141366038
468,Latvia,39.52736203520804
469,Latvia,48.34832179015624
470,Latvia,43.14013293364686
471,Latvia,29.30779768919431
472,Latvia,39.69487958280586
473,Latvia,36.95868955301565
474,Latvia,31.92249735698866
475,Latvia,28.10991214962638
476,Latvia,24.10886014407667
477,Latvia,20.74145288316989
478,Latvia,21.99317697732483
479,Latvia,23.94618488067838
480,Latvia,61.13938753176315
481,Latvia,19.48287950544323
482,Latvia,24.99639986644003
483,Latvia,63.83938785858838
484,Latvia,7.221648855238281
485,Latvia,32.35299553660764
486,Latvia,50.55155472952113
487,Latvia,13.40762869159328
488,Latvia,13.63593602017509
489,Latvia,19.21216396155596
490,Latvia,2.361817746899864
491,Latvia,5.215267511437931
492,Latvia,0.9540637872678517
493,Latvia,1.195610940279462
494,Latvia,0.4661080827653545
495,Latvia,0.2722064577066029
496,Latvia,0.8163900017629881
497,Latvia,1.08309791833248
498,Latvia,2.329724871224744
499,Latvia,2.547723231602794
500,Latvia,6.998069125177603
501,Latvia,13.02023321277679
502,Latvia,0.1104104511761281
503,Latvia,0.1300471878905852
504,Latvia,7.255876158817147
505,Latvia,31.42800456881678
506,Latvia,0.3634516577350714
507,Latvia,0.6459479693657003
508,Latvia,0.467152996724203
509,Latvia,0.1266066175382793
510,Latvia,1.032088277146256
511,Latvia,18.97736414929081
512,Latvia,0.2095689630149002
513,Latvia,0.3055545044176569
514,Latvia,2.332432727520541
515,Latvia,2.392387851622761
516,Latvia,0.1192412484137133
517,Latvia,4.288244058568573
518,Latvia,1.355858690151399
519,Latvia,0.7639149324637448
520,Latvia,6.544589209890526
521,Latvia,5.479356771683722
522,Latvia,0.2201455311349517
523,Latvia,2.537376034839563
524,Latvia,0.2997310205250502
525,Latvia,14.47809844244748
526,Latvia,4.589739964255824
527,Latvia,1.243230982526007
528,Latvia,1.62226077824513
529,Latvia,1.251335437133661
530,Latvia,0.3768571392559078
531,Latvia,1.533315663211444
532,Latvia,40.67534656181437
533,Latvia,0.2423053527744332
534,Latvia,2.285035685204237
535,Latvia,5.969134704187627
536,Latvia,0.08346568817631013
537,Latvia,2.324716929934166
538,Latvia,1.905948546645909
539,Latvia,1.241956697210338
540,Latvia,1.703719467049262
541,Latvia,3.565596856052763
542,Latvia,3.307458508231145
543,Latvia,1.221039303753634
544,Latvia,7.776243310323682
545,Latvia,2.963923929979978
546,Latvia,2.959247302871474
547,Latvia,1.72719817399046
548,Latvia,5.482918399141017
549,Latvia,1.653786596954778
550,Latvia,0.2350164407688073
551,Latvia,1.793766838881001
552,Latvia,0.2495496647940106
553,Latvia,0.9297631662980465
554,Latvia,0.1160491636979628
555,Latvia,0.4566210285901998
556,Latvia,1.789861154388476
557,Latvia,13.03027458106426
558,Latvia,0.4969521588311192
559,Latvia,0.799805178379558
560,Latvia,5.640808721178968
561,Latvia,0.7994674927709058
562,Latvia,0.9775042656495803
563,Latvia,20.49638233126046
564,Latvia,0.8003021496526688
565,Latvia,0.1606746354526862
566,Latvia,0.5713258212801321
567,Latvia,0.2382913540300762
568,Latvia,0.6634375353232553
569,Latvia,0.4666241683182004
570,Latvia,0.1311558161152171
571,Latvia,0.1344179865233294
572,Latvia,0.1151061925643678
573,Latvia,0.1596424643469944
574,Latvia,0.1933855395059057
575,Latvia,0.1912128830426904
576,Latvia,0.1170685919504979
577,Latvia,47.67271483006835
578,Latvia,68.85610260356536
579,Latvia,0.1211845335201083
580,Latvia,1.217598733401328
581,Latvia,0.6620549357557546
582,Latvia,1.824993200541467
583,Latvia,4.806247410814541
584,Latvia,7.958854767485607
585,Latvia,3.46698628689973
586,Latvia,3.955362505556397
587,Latvia,31.68725154486303
588,Latvia,0.3712120553074947
589,Latvia,0.2488488078703927
590,Latvia,1.021524451879361
591,Latvia,0.1624522634680442
592,Latvia,3.643818860155096
593,Latvia,1.37582674104793
594,Latvia,3.082241321539831
595,Latvia,0.534868518398846
596,Latvia,4.714479753806648
597,Latvia,3.090396747560112
598,Latvia,1.964724956831135
599,Latvia,0.59730849886662
600,Latvia,0.2857202534792711
601,Latvia,0.6940203828993079
602,Latvia,0.2107540483584723
603,Latvia,0.5440688583779751
604,Latvia,0.9873353768599655
605,Latvia,0.3994693321824516
606,Latvia,0.406898415572801
607,Latvia,0.1267085603635328
608,Latvia,0.5358879466513812
609,Latvia,0.6641638779531867
610,Latvia,1.455941058844031
611,Latvia,0.08716748701832816
612,Latvia,6.441161842244264
613,Latvia,47.90399761486225
614,Latvia,0.6123896655775609
615,Latvia,0.2587500047731398
616,Latvia,3.237908015701938
617,Latvia,0.3692878844808348
618,Latvia,0.5590608251168193
619,Latvia,0.1858991132763512
620,Latvia,3.331376843606249
621,Latvia,7.165561187069116
622,Latvia,0.9498204171666743
623,Latvia,0.2330986413687257
624,Latvia,6.535191355687469
625,Latvia,0.5468595432192899
626,Latvia,1.654398253906299
627,Latvia,0.258922033290755
628,Latvia,0.3928239342612385
629,Latvia,0.4663183398424398
630,Latvia,0.2008464800291469
631,Latvia,0.2409673531929808
632,Latvia,3.258092695102134
633,Latvia,1.238675412522491
634,Latvia,0.2729328003365341
635,Latvia,2.376542113722418
636,Latvia,5.611461930359114
637,Latvia,14.92778735892044
638,Latvia,4.179471064023079
639,Latvia,62.54714786282174
640,Latvia,0.2700784012294359
641,Latvia,1.046895472514328
642,Latvia,5.267545066513246
643,Latvia,0.9462779039891149
644,Latvia,6.284845262571165
645,Latvia,4.309378080528941
646,Latvia,0.1401522704438392
647,Latvia,2.289138883920691
648,Latvia,6.592769937675965
649,Latvia,6.271522609595847
650,Latvia,0.8428696506225871
651,Latvia,0.704182808291767
652,Latvia,6.535968669730025
653,Latvia,1.66874670656073
654,Latvia,0.3543150320217257
655,Latvia,1.88828058074416
656,Latvia,0.06619275072241877
657,Latvia,9.634954100317746
658,Latvia,2.715992607536867
659,Latvia,1.585899046762519
660,Latvia,2.221410619392892
661,Latvia,0.739435911549746
662,Latvia,0.09238568538599214
663,Latvia,0.1572022079674885
664,Latvia,0.3491541764932668
665,Latvia,0.166982347765247
666,Latvia,0.4082810151403017
667,Latvia,1.647230399005661
668,Latvia,1.485128563999426
669,Latvia,11.12484211997119
670,Latvia,0.1216751333666408
671,Latvia,0.2699382298447123
672,Latvia,0.6337148303352792
673,Latvia,1.696296755085491
674,Latvia,0.2927033370091364
675,Latvia,2.888237753655826
676,Latvia,0.3323782103124863
677,Latvia,0.7870941823557611
678,Latvia,2.535643006810253
679,Latvia,0.7498723082850739
680,Latvia,1.510875498802515
681,Latvia,0.06184743779598797
682,Latvia,0.8085149185121546
683,Latvia,1.029240249465736
684,Latvia,3.329357101380914
685,Latvia,11.44002384994873
686,Latvia,1.647230399005661
687,Latvia,2.346526323111839
688,Latvia,1.213138734796487
689,Latvia,3.476938455215103
690,Latvia,4.966074646532308
691,Latvia,0.6738420749256915
692,Latvia,9.854666374445369
693,Latvia,0.7506751080339453
694,Latvia,2.46184914417987
695,Latvia,0.5679298509138745
696,Latvia,8.78900067923124
697,Latvia,9.710308962459823
698,Latvia,0.6101978948346105
699,Latvia,14.68699203424507
700,Latvia,5.285429660918658
701,Latvia,1.775238730391176
702,Latvia,0.6739567606041017
703,Latvia,0.2845925109749042
704,Latvia,1.182160858772577
705,Latvia,4.3890336556114
706,Latvia,1.283135227186177
707,Latvia,4.284166345558432
708,Latvia,1.789472497367198
709,Latvia,3.99917880613567
710,Latvia,0.7901269814070531
711,Latvia,9.689334226163915
712,Latvia,0.8768739542712105
713,Latvia,0.4519762586145869
714,Latvia,1.31571870270783
715,Latvia,4.378705573127904
716,Latvia,2.043195446570023
717,Latvia,0.333372152858708
718,Latvia,1.376291855188149
719,Latvia,2.801465295085355
720,Latvia,13.07687519505827
721,Latvia,0.561628510027892
722,Latvia,1.446645147466227
723,Latvia,5.918182405840606
724,Latvia,0.2500147789342297
725,Latvia,0.4164555554403175
726,Latvia,19.58263055995379
727,Latvia,1.249831780461172
728,Latvia,11.10567686882353
729,Latvia,0.404916901906936
730,Latvia,0.1640514915392086
731,Latvia,1.124556791077766
732,Latvia,0.8242459707340867
733,Latvia,1.055796355444275
734,Latvia,5.407761051222868
735,Latvia,0.6620103357697062
736,Latvia,0.5104659546037873
737,Latvia,0.7430931104057156
738,Latvia,0.3061088185299728
739,Latvia,0.4854326195774726
740,Latvia,0.7875784107757153
741,Latvia,1.055745384031648
742,Latvia,2.264876491510356
743,Latvia,0.3390873224994829
744,Latvia,3.565208199031484
745,Latvia,0.5012210146386098
746,Latvia,0.4202083256949622
747,Latvia,0.6947722112355526
748,Latvia,0.7754981859831748
749,Latvia,0.7418697965026735
750,Latvia,0.5099307547712065
751,Latvia,0.4087142721476292
752,Latvia,2.475630539868829
753,Latvia,0.4997301008192773
754,Latvia,0.8814996099670885
755,Latvia,1.714506292246399
756,Latvia,1.982067979977388
757,Latvia,0.9311967372781739
758,Latvia,2.317714732124565
759,Latvia,2.641357716598142
760,Latvia,1.806656234848992
761,Latvia,6.052600392363937
762,Latvia,5.638215550561581
763,Latvia,34.09801459073773
764,Latvia,1.375336141201397
765,Latvia,5.859112910032778
766,Latvia,1.273903030074156
767,Latvia,1.037720618241512
768,Latvia,0.20068082293811
769,Latvia,4.034387309407601
770,Latvia,0.6270949181203795
771,Latvia,0.5275541206869068
772,Latvia,0.2544747775390707
773,Latvia,0.7344407131123241
774,Latvia,0.6276046322466471
775,Latvia,1.522586180853512
776,Latvia,10.05604168288052
777,Latvia,1.091852258451125
778,Latvia,3.009670772812489
779,Latvia,1.859042104176139
780,Latvia,1.011572283563987
781,Latvia,1.725331346003006
782,Latvia,1.096312257055966
783,Latvia,2.256313294189062
784,Latvia,1.477202509335966
785,Latvia,12.20662115300196
786,Latvia,0.1501108101857913
787,Latvia,0.3005847916865483
788,Latvia,0.3760607109336147
789,Latvia,2.923382542661973
790,Latvia,0.2331942127674008
791,Latvia,14.69820574502296
792,Latvia,0.704424922501744
793,Latvia,0.6091912094352321
794,Latvia,0.2278422144415916
795,Latvia,0.1553990942458171
796,Latvia,0.3800683382513933
797,Latvia,8.671384144595004
798,Latvia,0.1726656602731301
799,Latvia,0.3184757575185391
800,Latvia,1.801476265040798
801,Latvia,5.748721573136384
802,Latvia,1.291290653206458
803,Latvia,17.37403287940994
804,Latvia,0.9287692237518248
805,Latvia,1.536788090696641
806,Latvia,0.7338035704544896
807,Latvia,0.9805816646869205
808,Latvia,1.207480907994917
809,Latvia,2.805339122444989
810,Latvia,0.5112305257931887
811,Latvia,2.212465136476896
812,Latvia,4.870299362206636
813,Latvia,4.089538377869749
814,Latvia,0.2824708259243155
815,Latvia,0.4536264580983781
816,Latvia,1.460158943238895
817,Latvia,1.709759579445532
818,Latvia,0.4836741058418497
819,Latvia,0.5018772715761793
820,Latvia,0.4306574652834468
821,Latvia,0.1239497326551097
822,Latvia,0.0857785160242491
823,Latvia,0.7061515791044753
824,Latvia,0.4302879225419029
825,Latvia,0.3119259309960011
826,Latvia,1.117165936246887
827,Latvia,2.64128763090578
828,Latvia,27.02511306039748
829,Latvia,53.44505528153066
830,Latvia,8.392200974785116
831,Latvia,33.23793571692704
832,Latvia,31.98161145278253
833,Latvia,20.43830677799885
834,Latvia,8.613913876858339
835,Latvia,7.86009765552127
836,Latvia,7.171225385297265
837,Latvia,22.83552417096799
838,Latvia,17.54615059699734
839,Latvia,3.978650069700246
840,Latvia,0.6758936742839183
841,Latvia,0.601379840450182
842,Latvia,0.251926206907733
843,Latvia,0.1678042617938534
844,Latvia,5.841750772606789
845,Latvia,0.06930200689265079
846,Latvia,0.3353472950979948
847,Latvia,0.5461714291488288
848,Latvia,0.5276433206590035
849,Latvia,0.9211489975641249
850,Latvia,0.7887826103990224
851,Latvia,0.1142842785357615
852,Latvia,0.1377502426238034
853,Latvia,0.07323317709148922
854,Latvia,1.85799719021729
855,Latvia,1.012750997480981
856,Latvia,2.918591229875058
857,Latvia,0.1840386567154747
858,Latvia,10.99710138850197
859,Latvia,0.3279182117076452
860,Latvia,0.6916056122261154
861,Latvia,0.1451219831749478
862,Latvia,3.365629632891428
863,Latvia,2.542250176171996
864,Latvia,2.279295029857149
865,Latvia,1.253132179428754
866,Latvia,0.9724708386526881
867,Latvia,0.4715046810772121
868,Latvia,2.564257083573597
869,Latvia,2.246469440125519
870,Latvia,2.293025454133481
871,Latvia,2.192031971440146
872,Latvia,0.457328256940396
873,Latvia,0.4948177309273738
874,Latvia,4.410448020341216
875,Latvia,0.7691586165377221
876,Latvia,2.743466198942687
877,Latvia,7.956599282476874
878,Latvia,2.525582524243048
879,Latvia,0.8582502743827103
880,Latvia,2.264736320125633
881,Latvia,0.6826155293240715
882,Latvia,2.165342065503462
883,Latvia,1.661362223156429
884,Latvia,1.377808254713795
885,Latvia,0.670630875930206
886,Latvia,12.9343463825007
887,Latvia,0.0
888,Latvia,0.0
889,Latvia,0.0
890,Latvia,1.006895656455482
891,Latvia,0.3628846007695987
892,Latvia,0.2253637295026157
893,Latvia,0.4994816151827219
894,Latvia,0.2562970055404772
895,Latvia,1.763419734088348
896,Latvia,1.112565766257322
897,Latvia,1.667765506867665
898,Latvia,0.4022982455832365
899,Latvia,0.1895371978525858
900,Latvia,0.1826242000150822
901,Latvia,0.1942775392268739
902,Latvia,0.2397058107304687
903,Latvia,0.5876812733067418
904,Latvia,0.07203534889476049
905,Latvia,0.4152449843904321
906,Latvia,0.1542522374617151
907,Latvia,0.4372964917780817
908,Latvia,0.441654547557669
909,Latvia,0.3342577811530979
910,Latvia,0.4542126293435857
911,Latvia,0.2020251939461406
912,Latvia,0.4458087176867496
913,Latvia,2.00541925838702
914,Latvia,0.4107849857855911
915,Latvia,0.4723584522387103
916,Latvia,0.5962189849217231
